date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-09-13,R,NA,estimate,1.076638683536752,1.0814154207720283,0.04528464827691936,1.0170312160893413,1.0523348390050982,1.067167173151169,1.0851227194601136,1.1040804367808406,1.1659342851015755,Luxembourg
2020-09-14,R,NA,estimate,1.0668297681549959,1.0712305807434743,0.04335424828420527,1.0078526549874176,1.044736725804691,1.0592141435356819,1.0754137666265955,1.092155470352656,1.1509665617079188,Luxembourg
2020-09-15,R,NA,estimate,1.0210257645805663,1.0239750168096102,0.04023228922272622,0.9633776837987384,1.0013452221456212,1.013984386589084,1.0294754378625413,1.043281217900248,1.0952954182154835,Luxembourg
2020-09-16,R,NA,estimate,0.9619843461454378,0.9633213683625999,0.036804392501656596,0.9049679755317638,0.9439467535226127,0.9550370569793807,0.9686669418991848,0.9817494116945743,1.0251911744004991,Luxembourg
2020-09-17,R,NA,estimate,0.9169262497932558,0.9169333648226864,0.0344721344006563,0.858379290572327,0.8999763304761794,0.9112723192477911,0.9225451365541084,0.9349982685345892,0.9717652130593251,Luxembourg
2020-09-18,R,NA,estimate,0.93404227639696,0.9317583729035966,0.0352797932728629,0.868661430762513,0.9148821887528469,0.9272943346815898,0.9388680800458131,0.9500625217474006,0.9868667978566996,Luxembourg
2020-09-19,R,NA,estimate,0.9330900577385222,0.9299773159697611,0.035744730003756366,0.8664201106568469,0.9130461429336647,0.9262384459796419,0.9387297417504873,0.9490447736642763,0.9833808098352816,Luxembourg
2020-09-20,R,NA,estimate,0.9584075985817146,0.954747282399114,0.03727396907915392,0.886586008311068,0.9365344550370005,0.9513125417203063,0.9650882793185724,0.9762670532438061,1.0117527797719934,Luxembourg
2020-09-21,R,NA,estimate,0.9248761036802993,0.920451220942317,0.03608501873845417,0.8563996178189606,0.9028218648675571,0.9171668127776706,0.9312174067219552,0.9409803733395656,0.9752963652567634,Luxembourg
2020-09-22,R,NA,estimate,1.0073001391088474,1.0019137988920561,0.039838033915217286,0.9307694758932805,0.9817625911706372,0.9984158295631171,1.014081720369353,1.0243280648397877,1.059579048298219,Luxembourg
2020-09-23,R,NA,estimate,1.0296474770784427,1.0233047038556013,0.03994038312126647,0.9511018483666367,1.00370912249036,1.021484814586294,1.0366256656308286,1.0454488530544412,1.0802991902241967,Luxembourg
2020-09-24,R,NA,estimate,1.0864754138648314,1.0791811502192394,0.04142777071533664,1.0061921527478122,1.0568552119107213,1.0775466820619617,1.0936535317410554,1.1018176599752243,1.1381495819112857,Luxembourg
2020-09-25,R,NA,estimate,1.124931622253567,1.118527705634368,0.04218657251382657,1.0441522594393438,1.0961165750881279,1.116463232302757,1.1325670443194378,1.1419690863861898,1.178020509352158,Luxembourg
2020-09-26,R,NA,estimate,1.22536189656032,1.2201651417613544,0.04565563435619464,1.1390510261963043,1.1955771049665094,1.2155060920541965,1.2341345872389557,1.2480909277894252,1.2880909284475035,Luxembourg
2020-09-27,R,NA,estimate,1.1545131805668145,1.1520408724570137,0.043670287372133805,1.078370705807123,1.1273115117084882,1.144411052736067,1.1652643993276246,1.1801982449389048,1.2184607033059147,Luxembourg
2020-09-28,R,NA,estimate,1.1537248427821205,1.1517937561791247,0.04379576039096543,1.0760349717367421,1.1261524020461047,1.1440513130133483,1.1636311985082703,1.179946657110017,1.220852818972765,Luxembourg
2020-09-29,R,NA,estimate,1.1954094766569898,1.193851101666251,0.04542943104458516,1.1166577745509254,1.1669997926635665,1.1849962707122979,1.2058465118038746,1.2232018875826287,1.2650271241533309,Luxembourg
2020-09-30,R,NA,estimate,1.2291261925729773,1.2290747697877393,0.04740332972909557,1.1496647060754932,1.2001877171196778,1.2189568690953163,1.2423190814188199,1.260377464866694,1.3031315507233816,Luxembourg
2020-10-01,R,NA,estimate,1.229014577133682,1.228028640325038,0.04858534365448071,1.147916878211715,1.197321209077934,1.217595853196435,1.2417385309364979,1.259595326955277,1.3025813474224677,Luxembourg
2020-10-02,R,NA,estimate,1.2249303175686963,1.2236779580594703,0.04957289771177685,1.1423447391232449,1.1931843783516418,1.21265507782474,1.2369924150139142,1.2555149549834763,1.3016710007343015,Luxembourg
2020-10-03,R,NA,estimate,1.2540809930279513,1.2525514391693073,0.05181737801844923,1.1687048807787628,1.220632211924292,1.2408146853482904,1.2669249886552485,1.2860001974983941,1.3350673873343153,Luxembourg
2020-10-04,R,NA,estimate,1.2261023890600375,1.2254226845869183,0.0522410318454454,1.1397414815723912,1.1926266628090803,1.2133045423075672,1.2391019207289964,1.2580648144664217,1.308860401747458,Luxembourg
2020-10-05,R,NA,estimate,1.2683903780064685,1.267693644034443,0.05471513563034873,1.1803211981977317,1.2336271611210896,1.256069920756431,1.2806026022027792,1.3012209563599568,1.3547391014995778,Luxembourg
2020-10-06,R,NA,estimate,1.3634097998089156,1.3628030171144185,0.060102921072313936,1.2634610908982165,1.3245877407912492,1.3501832788590646,1.3763056139592895,1.399514126462057,1.4566620480220231,Luxembourg
2020-10-07,R,NA,estimate,1.4838987782733213,1.484279964831238,0.06834781853397287,1.3733422101166337,1.4401671014291315,1.4685507156683246,1.4993538885406386,1.527268470379653,1.5944246986072876,Luxembourg
2020-10-08,R,NA,estimate,1.4885872253301913,1.487938546479279,0.07349917982421848,1.368492321605315,1.439834795235823,1.4696816924202714,1.505524408377479,1.5359144735068253,1.6078110929843978,Luxembourg
2020-10-09,R,NA,estimate,1.603885402597781,1.603131035456057,0.08284197702235992,1.4695051528879288,1.5477681292579835,1.5821665520413815,1.6232215291135534,1.6566860259032754,1.7395902844642206,Luxembourg
2020-10-10,R,NA,estimate,1.4946501039209728,1.4929781379236524,0.0827226296720495,1.3579410201584998,1.4366814519615214,1.4747374766921824,1.514197080125427,1.5458653618855775,1.6308528980977623,Luxembourg
2020-10-11,R,NA,estimate,1.391883948445737,1.391401866867256,0.07779448585776838,1.2634417406764191,1.3396183570478175,1.3738450253486727,1.4104646450271372,1.4402573909235998,1.5219127493060178,Luxembourg
2020-10-12,R,NA,estimate,1.379228020252295,1.379708985004138,0.07540470466670424,1.2578859354620164,1.3302008982097466,1.3624045367436062,1.3960282756721272,1.4247490168273087,1.5092283005744438,Luxembourg
2020-10-13,R,NA,estimate,1.4163822248233755,1.4177868408557044,0.07662770408050663,1.2952650607716905,1.3678241659759072,1.398910276013347,1.4333308826788342,1.46272178368077,1.5471716773240063,Luxembourg
2020-10-14,R,NA,estimate,1.4013314090557754,1.403529940208588,0.07689493980583739,1.2803521506753244,1.353714204527148,1.3844926645825688,1.4177206377423879,1.4474517432052734,1.5347834040936288,Luxembourg
2020-10-15,R,NA,estimate,1.400495097288243,1.4035405356130937,0.07764593624231401,1.2817131016946437,1.3535645197973145,1.3846106607452977,1.416786123637804,1.4476242436019386,1.5348539849880223,Luxembourg
2020-10-16,R,NA,estimate,1.4008368493928511,1.4044485131810103,0.07840900866671999,1.282537684971758,1.3541267804928945,1.3839988531863576,1.4172812257387755,1.4483307386226112,1.5424559714780353,Luxembourg
2020-10-17,R,NA,estimate,1.387663611074602,1.392115560186916,0.07814845824602423,1.2681737789500374,1.3426994829233962,1.3712430379932,1.4038092461736593,1.4364883207612524,1.5286633637034157,Luxembourg
2020-10-18,R,NA,estimate,1.3071853942793665,1.3113857232879824,0.07334635965263021,1.1959479991828927,1.2652962132752021,1.2909836138836708,1.322473569196565,1.3531007061225226,1.4392985334071495,Luxembourg
2020-10-19,R,NA,estimate,1.2641558092888459,1.2693385433335889,0.06874186954571367,1.163499682359987,1.2252166045728727,1.2499191717620757,1.2796967947948605,1.3083861407119552,1.3896972854316152,Luxembourg
2020-10-20,R,NA,estimate,1.2237479608826112,1.229909760264667,0.06389177278204244,1.1333753832523636,1.187907507701639,1.2119392159222295,1.2385151165332275,1.267204698434505,1.3438404319979897,Luxembourg
2020-10-21,R,NA,estimate,1.1889709277500649,1.1948534078072421,0.059159618589314206,1.1047608137440772,1.1559878607193874,1.1770442261912613,1.2034274309581687,1.2295561235936845,1.3029788757051284,Luxembourg
2020-10-22,R,NA,estimate,1.1576156491316556,1.1631600010772019,0.05474667751685284,1.0823941087902371,1.1263538052360786,1.1465711463792037,1.1691083395740616,1.1953481502057923,1.2614062481393238,Luxembourg
2020-10-23,R,NA,estimate,1.0903515149612955,1.0956907719489701,0.049070745872465224,1.0236670202849085,1.063303489569622,1.0808756212729804,1.1014716176551025,1.1246001996509094,1.1841602310395636,Luxembourg
2020-10-24,R,NA,estimate,1.0763255820785111,1.0816915918232761,0.04572676449270978,1.0161651792315762,1.0523369471123112,1.0672748355565362,1.0870141650493286,1.1078787422741803,1.1643733177596027,Luxembourg
2020-10-25,R,NA,estimate,1.053774664333993,1.0587576269186698,0.042937189913943775,0.9955076661453444,1.031962281513399,1.0457537955855523,1.0641591254733043,1.081874183309989,1.13306560207383,Luxembourg
2020-10-26,R,NA,estimate,1.0382017512715456,1.0411899031079825,0.04091266412355413,0.9806138331248804,1.0174755933318713,1.0297473610712073,1.0462446768962126,1.0622786200813843,1.1117430512402973,Luxembourg
2020-10-27,R,NA,estimate,1.0283089480139587,1.030759472999914,0.03964574368684765,0.9677490324947687,1.0092842695799438,1.0209048670055962,1.0356636946336744,1.0508363539762193,1.0989411356231407,Luxembourg
2020-10-28,R,NA,estimate,1.0207591331121022,1.0224474826831629,0.038840716506730745,0.9599447475436118,1.0029158348751184,1.0144772339448849,1.0281294011427358,1.0421597810433583,1.088078544474993,Luxembourg
2020-10-29,R,NA,estimate,1.0053654981233824,1.0063175055194253,0.03798401149847293,0.942745523693679,0.9883671252534015,0.9994608643756925,1.012212809820572,1.0253253064114947,1.068685726570456,Luxembourg
2020-10-30,R,NA,estimate,0.9800855304161631,0.979774738310738,0.03691248834528307,0.9174577186269888,0.9629702305206987,0.9748956296046423,0.9852823331247405,0.9984026872995573,1.0377064683517534,Luxembourg
2020-10-31,R,NA,estimate,0.9480303819696474,0.9469687414313791,0.03583712797648071,0.8861640651180298,0.931159707872395,0.9433252180559442,0.9532299322966982,0.9653279606612835,1.001937645509852,Luxembourg
2020-11-01,R,NA,estimate,0.9417837660525212,0.9395054641581193,0.0360570692165619,0.8775841377119057,0.9234106913862139,0.9365763222174845,0.9470782533508217,0.9575737930047987,0.9972776775559625,Luxembourg
2020-11-02,R,NA,estimate,0.9412916061411466,0.9385897773779439,0.03659011783415826,0.8742864891540543,0.9215200095939521,0.9359672307615756,0.9467348890783825,0.9578679628771375,0.9960609309634946,Luxembourg
2020-11-03,R,NA,estimate,0.9758557773322929,0.9726235406771347,0.03839425331646826,0.9017417816186111,0.9541143426878786,0.9693955458829108,0.9821513041747678,0.9932980682721726,1.0315368382629013,Luxembourg
2020-11-04,R,NA,estimate,0.9658646422317745,0.9621466945709608,0.037764997601876314,0.8904979219250527,0.9445292999398079,0.9590048922947413,0.9715343837289185,0.982364556682332,1.0191625204783004,Luxembourg
2020-11-05,R,NA,estimate,0.9562177681236499,0.9526845399699718,0.037327979267588796,0.883668581904872,0.9345411792983599,0.9497222970351381,0.9616616062865068,0.9725854102705231,1.010693377151425,Luxembourg
2020-11-06,R,NA,estimate,0.9526399546377853,0.9489625746754945,0.037228764237227874,0.8812578542937375,0.9312403039715895,0.9459579211570883,0.9581265069903941,0.968609428743902,1.006486383011765,Luxembourg
2020-11-07,R,NA,estimate,0.9689187304358484,0.9651055175556906,0.0379260106868132,0.8951337845215902,0.9477543575604233,0.961654498716364,0.9745277047332416,0.9851394399556805,1.023611623553128,Luxembourg
2020-11-08,R,NA,estimate,0.9742804691040745,0.9706167363166157,0.03793873751853662,0.9017802655277796,0.9521437797221277,0.9671553029958653,0.9802604420860224,0.9906073522434191,1.029227956188817,Luxembourg
2020-11-09,R,NA,estimate,0.9661903743306235,0.9628552849980826,0.03731420117714878,0.8959306057846702,0.9442132525448514,0.9593753858957974,0.9718856223986514,0.9817496034062343,1.019694614292814,Luxembourg
2020-11-10,R,NA,estimate,0.9530417203457695,0.9500363831766362,0.036467768895993215,0.8850705447017225,0.9318601731420982,0.9464964836203303,0.9584225269526845,0.968575464808534,1.0058035147862867,Luxembourg
2020-11-11,R,NA,estimate,0.9729969620232911,0.9704150692368867,0.03683444794105925,0.9052350908345835,0.9517492793036967,0.9669824243590404,0.9783442598721547,0.9894090025890477,1.0268323055877353,Luxembourg
2020-11-12,R,NA,estimate,0.9558714608337839,0.9539804301749093,0.03541483175256297,0.8928759997400053,0.9353708480570636,0.9500628772623618,0.9611016904310068,0.9722334534952899,1.0094589325170844,Luxembourg
2020-11-13,R,NA,estimate,0.9612776239509913,0.959556898596476,0.03513227240184675,0.8989906768409716,0.9410976083395595,0.955053689871743,0.9666942115079026,0.9777008976114129,1.0154887407376099,Luxembourg
2020-11-14,R,NA,estimate,0.9729161877716364,0.9712610063612059,0.03533007493461959,0.9102696441035839,0.9523312164003592,0.9664662619670912,0.9784139185933141,0.9892076222234755,1.029053136138768,Luxembourg
2020-11-15,R,NA,estimate,0.9759144543551551,0.9747829202068429,0.03562385335214442,0.9136957496222471,0.9564442049126173,0.9696878402146916,0.9818496794766614,0.9917325054682395,1.0347952427236253,Luxembourg
2020-11-16,R,NA,estimate,0.9861652842959663,0.9849436633070789,0.036664928048942114,0.922461511353151,0.9665126741076129,0.9801647219767022,0.9916859660602004,1.0011579134244317,1.0454964086776535,Luxembourg
2020-11-17,R,NA,estimate,0.9621089563774814,0.961143861839324,0.0366304748600665,0.900473844574921,0.9433314552734229,0.9561546341757767,0.9671564568028871,0.9772096965292525,1.0199326407215965,Luxembourg
