date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-05-03,R,NA,estimate,1.0513685850886378,1.052098122878758,0.039936300101128884,0.9875948509972463,1.02501778210795,1.0414958923825228,1.0617507389623055,1.0779356020033393,1.1194675184365945,Austria
2020-05-04,R,NA,estimate,1.1055932836574045,1.1071910310894073,0.04271941380011329,1.0399079487438825,1.0779179810355404,1.094857708804587,1.1156404444818828,1.132423008570271,1.1806607647260314,Austria
2020-05-05,R,NA,estimate,1.0951231671080672,1.0982565104596183,0.04374161019751663,1.0327259335599352,1.0688468319941287,1.0845540583996582,1.1051184092963489,1.1244877451717776,1.1754669977414731,Austria
2020-05-06,R,NA,estimate,1.0621293736999258,1.0658915543730185,0.04389364830748358,1.0011725062029238,1.0362952720859935,1.051604712425939,1.0730352267908168,1.092380059929132,1.1452362965974332,Austria
2020-05-07,R,NA,estimate,1.0597967319746386,1.0635877527141684,0.04447179444527519,0.9979364849432778,1.033077478741561,1.049062434405461,1.0698670831279253,1.0912003741357725,1.1450769908689529,Austria
2020-05-08,R,NA,estimate,1.005894664493161,1.009655418649923,0.041945493623848654,0.9476184065968409,0.9805211958438801,0.9956682828895669,1.0170326284259055,1.0352446533255124,1.0829306933022458,Austria
2020-05-09,R,NA,estimate,1.0103827867332456,1.0130437703760913,0.04109980077492613,0.9518429608431759,0.9843497700584973,0.9992148857671044,1.0218362651666257,1.0383936854107723,1.0860113657514212,Austria
2020-05-10,R,NA,estimate,1.0318215353828704,1.0346274314635884,0.04069213686180106,0.9731831083323368,1.0060998107353323,1.0216527985006214,1.0436140758820422,1.0602848107667917,1.10502553127797,Austria
2020-05-11,R,NA,estimate,0.948575614111244,0.9503547623403742,0.03630547923311186,0.8925383223506518,0.9251439232996885,0.9400029287059469,0.9579691713430895,0.9742353729237798,1.0114849217768083,Austria
2020-05-12,R,NA,estimate,0.9308035408947479,0.9307296505859486,0.03528630614665273,0.8715121969348443,0.9074423977241923,0.9220426301378953,0.9393287021634922,0.9544073752018223,0.9894297774092463,Austria
2020-05-13,R,NA,estimate,0.9383249869150359,0.9364848929894894,0.03612711533994616,0.875001747047392,0.9131501393841807,0.9285475726320226,0.9470431995905668,0.9618228013656549,0.993967707879251,Austria
2020-05-14,R,NA,estimate,0.8680047716975158,0.8664548412901459,0.03434550368127312,0.806844571628551,0.8443819321692732,0.8590018199981505,0.8773204023220491,0.8908439812243965,0.9189672544891274,Austria
2020-05-15,R,NA,estimate,0.8114198924607703,0.8098300965368884,0.03395461812159731,0.7506240505922892,0.7880552874101109,0.8019672104822146,0.8205542798921438,0.8337743296251657,0.8616565853266875,Austria
2020-05-16,R,NA,estimate,0.8908676339655779,0.8889860544549764,0.04028418868825335,0.8206134681051754,0.862262549328817,0.8804245533075639,0.9012046712082078,0.9175453248928931,0.9509694188546554,Austria
2020-05-17,R,NA,estimate,0.852723226515189,0.8507022006042394,0.038839873852241046,0.784538745971377,0.8244555007662363,0.8427715687368533,0.8626334886803861,0.8778811641143325,0.9103755434825503,Austria
2020-05-18,R,NA,estimate,0.7966927848992869,0.7944223145706356,0.03706746252410208,0.7301879231168271,0.7706743965493383,0.787275151034414,0.8049791212009594,0.8202321687276609,0.8515082632688317,Austria
2020-05-19,R,NA,estimate,0.7493322818213302,0.7476212644164555,0.03653781331240467,0.6844868432278922,0.7239112072608508,0.7403977933612793,0.757181377705705,0.7726541311187302,0.8050712607485547,Austria
2020-05-20,R,NA,estimate,0.8540178824143916,0.853144636795954,0.04447979510508042,0.7797904755202877,0.8233793164812443,0.8430081828375342,0.8641626651095745,0.8836686171886634,0.9247532109435065,Austria
2020-05-21,R,NA,estimate,0.8542757138894654,0.8532722075828779,0.04288302912520388,0.7813054484481959,0.8250584017261132,0.8428338538383939,0.864009269434073,0.8830251203468946,0.9221684741547053,Austria
2020-05-22,R,NA,estimate,0.9817260223401032,0.9815122871832962,0.047981479925799465,0.9003693461839597,0.9501023189058077,0.9701589029291767,0.9929003081193304,1.014365580755211,1.0577146053934372,Austria
2020-05-23,R,NA,estimate,0.9892193296313851,0.9889834207661315,0.04346270259688924,0.9160900419120749,0.9603152647907643,0.9790565900025409,0.9999651954349197,1.0187367827907314,1.0594358466203746,Austria
2020-05-24,R,NA,estimate,0.9971457377164192,0.99672191907557806,0.04107098497313766,0.9300656907743634,0.969688598057868,0.9870989503955264,1.006518625776819,1.0240549081044188,1.0649050690386257,Austria
2020-05-25,R,NA,estimate,1.0034346256856708,1.0041753890622576,0.040014127646992706,0.9405238725437693,0.9770458916274098,0.9942021424172774,1.0127664329909003,1.0309682113567533,1.0708233279359634,Austria
2020-05-26,R,NA,estimate,0.9764062488730034,0.978198146547374,0.03852203692233475,0.9148226097463067,0.953332171791764,0.9676250231839121,0.9864928294541426,1.003084523878707,1.0420338052156217,Austria
2020-05-27,R,NA,estimate,0.956239801994861,0.9578513689523211,0.038086545292872746,0.8963094971821256,0.9331197443438674,0.9474296603422769,0.9657236558690236,0.9821693347144936,1.0204757828119173,Austria
2020-05-28,R,NA,estimate,0.9730793931323423,0.9746508293946708,0.0393595912388445,0.9128623560832184,0.9481453781784563,0.964027357298392,0.9828276087539205,0.9988714524016035,1.0395659113560927,Austria
2020-05-29,R,NA,estimate,0.9845204767320052,0.9863995602731742,0.040022125385430964,0.9234032986900029,0.959881820352495,0.9750928679188118,0.9947145354924782,1.0113529596335349,1.055183900243035,Austria
2020-05-30,R,NA,estimate,0.9574429195030545,0.9590776665775554,0.03876064793118422,0.897727548157409,0.933186747291058,0.9472472902788571,0.9668209780938912,0.9831182975807298,1.0241102707735668,Austria
2020-05-31,R,NA,estimate,1.0036602183054992,1.0049375532493583,0.040553031524664974,0.94027222506145,0.9772429602663204,0.9936050413006281,1.0142824056760895,1.0314638262969051,1.073400528405184,Austria
2020-06-01,R,NA,estimate,1.0714696666878352,1.072136452170126,0.04243858903295588,1.0050813476000406,1.0433644244503637,1.0607758704899728,1.082354629827996,1.0998796111735694,1.1439899445359454,Austria
2020-06-02,R,NA,estimate,1.082934509256976,1.0833015077115828,0.041741054296077135,1.0140529342410272,1.0555438865520297,1.0725328366043776,1.0927604502721129,1.1088068667616886,1.1544756359913513,Austria
2020-06-03,R,NA,estimate,0.9875999411966,0.9886452013714538,0.03754243695569527,0.9271946646656617,0.9646061590417262,0.9787394943193253,0.9966038961735542,1.0115081984272924,1.0493309442730483,Austria
2020-06-04,R,NA,estimate,1.0151893242813843,1.0155077712661826,0.03842255602857778,0.9497946147617568,0.9899281632317011,1.0054943276616302,1.0231089488866105,1.040849311433577,1.078703932329015,Austria
2020-06-05,R,NA,estimate,0.9674566750027686,0.9682805593951676,0.03651634674190757,0.910306103061754,0.9432084102257198,0.9588201540200806,0.9766236017159766,0.9913734652422594,1.0299324756925865,Austria
2020-06-06,R,NA,estimate,0.9627093968908755,0.9634509951521235,0.036419047139732395,0.904657068843901,0.9382916784807593,0.9536708717779356,0.9724272909461059,0.9866076639888945,1.0247885574783229,Austria
2020-06-07,R,NA,estimate,0.9588390290485208,0.9586901017699643,0.036240498649172545,0.9006587843752897,0.9334052323691957,0.9490164981831382,0.9672630332181245,0.98200593996533,1.0180146319836945,Austria
2020-06-08,R,NA,estimate,0.9860895574892483,0.9859854691845097,0.03718145975126417,0.9265137930437153,0.9600742413898546,0.9767160104698726,0.994215770065147,1.0109120444536293,1.047070898254988,Austria
2020-06-09,R,NA,estimate,1.03754228609999,1.0371607108133254,0.03867003023718175,0.9764139463468688,1.0108052871274658,1.027576005458568,1.0462539721836555,1.0630991526722733,1.1014351109164133,Austria
2020-06-10,R,NA,estimate,1.012491428909322,1.0123578290781101,0.03711376111113622,0.9533922782493307,0.9875858998285009,1.0029141174333591,1.0208908568769248,1.036949774919972,1.0739765306529587,Austria
2020-06-11,R,NA,estimate,1.055624652454937,1.056061066158115,0.03872794485682119,0.9930534224306682,1.0299567188007428,1.0464516719377295,1.0656717861879437,1.0815505679809179,1.118526342542411,Austria
