date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-09-02,R,NA,estimate,1.3378273747423548,1.3431689819173416,0.09059591368197835,1.2046806567669344,1.2786343569973284,1.313463570509147,1.3597523262410338,1.3987704302176385,1.504080544671844,Malta
2020-09-03,R,NA,estimate,1.3484280306944552,1.3549970512620162,0.09483691923484212,1.2116948248485742,1.286766834588768,1.3254006456697498,1.3715817026983004,1.4173008824868072,1.5223848795935502,Malta
2020-09-04,R,NA,estimate,1.3207469089601762,1.3280813136228689,0.0957906344589352,1.1845665881052305,1.2587161538881975,1.2956219532273752,1.3445635734569832,1.3878947757449829,1.4983051932375209,Malta
2020-09-05,R,NA,estimate,1.2644325144888908,1.2733052735679506,0.09311135138542138,1.1322543636199487,1.2057921642687686,1.2423723866915728,1.2893083830777758,1.3320217808889472,1.4446018489770587,Malta
2020-09-06,R,NA,estimate,1.2633596001316059,1.2716806040987083,0.09241770253179424,1.1318640981499648,1.2053330615312516,1.2412730285744105,1.2880837008375137,1.3305242467549614,1.436844888174727,Malta
2020-09-07,R,NA,estimate,1.152530546677385,1.1592577265358845,0.08274001161865424,1.0324327533519928,1.1010773504079476,1.1331204146225073,1.1742986495269387,1.2151954274301893,1.3031643169953668,Malta
2020-09-08,R,NA,estimate,1.107103567554101,1.1128518043006033,0.07683764872238663,0.9897504194400384,1.0600599017083308,1.089739937346463,1.1281185557564515,1.163192601904965,1.2442463242434145,Malta
2020-09-09,R,NA,estimate,1.040237142709794,1.0440341551722574,0.06995514899002371,0.934954580846162,0.9976438011091346,1.0242173316088161,1.0569973527843528,1.0898651027919355,1.1614532139344955,Malta
2020-09-10,R,NA,estimate,1.0014591483224535,1.0035655958981913,0.06600392114796191,0.8992991872313285,0.9588930276522969,0.9843424389373352,1.0184170414954195,1.0461438186106802,1.1119586616532813,Malta
2020-09-11,R,NA,estimate,0.8844774850424115,0.8855147265041421,0.0582916548465435,0.7932490246893804,0.847630238191351,0.8687261983557775,0.898478264399502,0.923909883348687,0.9810718164479821,Malta
2020-09-12,R,NA,estimate,0.8311088836963028,0.8314947144607636,0.0562997297382875,0.7399707854153825,0.7946500727726469,0.8183111107494704,0.8460326596060592,0.8690154016952462,0.9217060914982004,Malta
2020-09-13,R,NA,estimate,0.7889559132277667,0.7870108478581747,0.05603697377415726,0.6964367830879273,0.7496736103255007,0.7754075502142448,0.8021106632208251,0.8246149548365356,0.8791822891666845,Malta
2020-09-14,R,NA,estimate,0.6766872962281114,0.6745176824383958,0.051021634656528154,0.5904340928598358,0.6400490463080369,0.6617481262577793,0.689728913227096,0.7085024837277636,0.757485144949789,Malta
2020-09-15,R,NA,estimate,0.7019481940140364,0.7002686932243105,0.05801660227490732,0.6045207546179079,0.6612360463477736,0.6854594899592651,0.7160624959110946,0.7402877618369044,0.7950331238567311,Malta
