date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2021-04-18,R,NA,estimate,0.9613224786027204,0.9610385219219799,0.02897077840285935,0.9123688860618546,0.9481608411377485,0.9572211825584573,0.9653072177954005,0.9738566291414152,1.0074746945781141,Andorra
2021-04-19,R,NA,estimate,0.8874850120650454,0.8870155551183422,0.026377660812738728,0.8435402862634231,0.8752229437992006,0.8837175105267925,0.8911828336352332,0.8985533103202094,0.9300499541072257,Andorra
2021-04-20,R,NA,estimate,0.8843541260673209,0.8839823075195185,0.027144958685873185,0.8393003231772468,0.8712956996969392,0.8801664466958574,0.8883552716666192,0.8967726067244093,0.9276877609603247,Andorra
2021-04-21,R,NA,estimate,0.910426701111398,0.9101017141580474,0.028722532484720873,0.8634885639653344,0.895741421063712,0.9056928661830494,0.915224069471341,0.9247638921940283,0.9545384099564248,Andorra
2021-04-22,R,NA,estimate,0.8404949287170516,0.8405854824599098,0.02649369998231708,0.7965716252862776,0.8273178115688387,0.8363913346320324,0.8460119859655462,0.8546744505157196,0.8824672489032049,Andorra
2021-04-23,R,NA,estimate,0.8749679043743963,0.8753566628055274,0.02928276691223953,0.8278023427872176,0.8601862525712756,0.8692424318224852,0.8814137424208945,0.8923774429117058,0.9241678056921899,Andorra
2021-04-24,R,NA,estimate,0.8385505610822073,0.8387311611533669,0.02842247943081384,0.7915392509068443,0.8238157101668029,0.8330977373597959,0.8448702644060267,0.855388914851837,0.88479033619569325,Andorra
2021-04-25,R,NA,estimate,0.8396831938333809,0.8400972332818247,0.02986545903638217,0.7900435808639734,0.8242454694450941,0.8335440896990285,0.8465774406756237,0.8577095357165136,0.8907205404679452,Andorra
2021-04-26,R,NA,estimate,0.8391887918604466,0.8396872792606649,0.030945978203888957,0.787571118516978,0.8229324200463304,0.833258254411795,0.8462974576863056,0.8582010707285965,0.891260776471068,Andorra
2021-04-27,R,NA,estimate,0.8379235720422891,0.8378151386276063,0.03176593984315696,0.7849158122775949,0.820022840695096,0.8314031160860367,0.8444396780151954,0.8568684945950265,0.8900238177239133,Andorra
2021-04-28,R,NA,estimate,0.7594468418396574,0.7590591711020747,0.029373742966882263,0.7097661543194879,0.7424002658953126,0.7528819914407598,0.7651765148335358,0.7769175128279625,0.806397111653012,Andorra
2021-04-29,R,NA,estimate,0.8078604760421728,0.8079877746972409,0.034312203306693434,0.7508783861795064,0.7875174288882685,0.7995354160795664,0.8144587714629435,0.8285186592547897,0.8642096159119874,Andorra
2021-04-30,R,NA,estimate,0.8491082419961907,0.8491915327127414,0.036327751946325315,0.7904417857110796,0.8274260158051991,0.840310752953128,0.856817661691974,0.870927283167859,0.9085957095071667,Andorra
2021-05-01,R,NA,estimate,0.7505477665318798,0.7501906694307697,0.030903075939882053,0.7007515852008344,0.732218959919901,0.7430866785190801,0.7570758767812433,0.768840086100495,0.7994193302132289,Andorra
2021-05-02,R,NA,estimate,0.8944571897068481,0.8945461178882342,0.03989653412075926,0.83003565644753,0.8704746370425609,0.8847909842792142,0.9030391560881532,0.9182427337273895,0.9566867872506174,Andorra
2021-05-03,R,NA,estimate,0.919287839555224,0.9184953557743847,0.03703944227112566,0.8564272905156896,0.8968705945185281,0.9108924646244172,0.9271532179358597,0.9410760547100384,0.9747373558823526,Andorra
2021-05-04,R,NA,estimate,0.8407447813068076,0.8389270331562922,0.03067633730194306,0.785461004018862,0.8225059653340403,0.8338320921777536,0.8466280197387162,0.8575229345021603,0.8848938532200998,Andorra
2021-05-05,R,NA,estimate,0.9273091036709156,0.9258916324444952,0.03422993418975204,0.8658772072554917,0.9076611817452691,0.9202819827703874,0.9343935081547384,0.9460855894641323,0.9788553740725128,Andorra
2021-05-06,R,NA,estimate,0.8402778794973882,0.8384297199996393,0.028715618449025874,0.7866107115801977,0.8243781405913351,0.8346665455244873,0.84610279368417,0.8558568092518661,0.8796080413958209,Andorra
2021-05-07,R,NA,estimate,0.8214603043887426,0.8198045552208376,0.028867614935600052,0.7686653751028287,0.8053377672974233,0.8158305817798807,0.8267900418461462,0.8370325669010152,0.8628971653191647,Andorra
2021-05-08,R,NA,estimate,0.8029157685548618,0.8017137611757187,0.02945997200773449,0.7501697382560981,0.7867450022698277,0.797052963425869,0.8089746042415349,0.8189557887277281,0.847035382655238,Andorra
2021-05-09,R,NA,estimate,1.026465185722306,1.025362925116216,0.03945516442337346,0.9590441924456649,1.004825305902114,1.0181403274302496,1.0350267439156784,1.049082903934105,1.087276862479537,Andorra
2021-05-10,R,NA,estimate,0.9613796707984896,0.9584748285203688,0.030942484829540443,0.9029124758470624,0.9445631430956354,0.9551994809998434,0.9672523136954607,0.9767359337564154,1.0002595026320462,Andorra
2021-05-11,R,NA,estimate,0.9113742682280683,0.9082903442996586,0.027769611434951737,0.8578158699319665,0.8966712077750287,0.905923562459916,0.9163819436436715,0.9238747296444432,0.9457151963561697,Andorra
2021-05-12,R,NA,estimate,0.9950503454877835,0.9923529677208369,0.0303317834001854,0.937899720883439,0.9793439848019475,0.9890832869325994,1.0004009232954085,1.0096604621315337,1.0359238651223885,Andorra
2021-05-13,R,NA,estimate,0.8725578380084028,0.8703430113128976,0.025280894326744418,0.8254362245102784,0.8599678667321996,0.8682120355218028,0.8767850063589994,0.8831655963298225,0.9070162430035621,Andorra
2021-05-14,R,NA,estimate,0.9015298545904553,0.900124606250081,0.02749124519459191,0.8510742366881303,0.8886056387109704,0.8968161474094263,0.9069401818292664,0.9145880627431476,0.9417368649677955,Andorra
2021-05-15,R,NA,estimate,0.9251277294815854,0.9238769220632683,0.02887322401626043,0.8753861791674994,0.9108469235030825,0.9201845030240657,0.9304640532139544,0.9390016610823883,0.9673980735130246,Andorra
2021-05-16,R,NA,estimate,0.8764407683048228,0.8753430864419942,0.02748825602367461,0.8312840548285136,0.8630140945583827,0.871766475300094,0.8813924651005389,0.8893223941536506,0.9160855262785026,Andorra
2021-05-17,R,NA,estimate,0.8352353429463479,0.8345440857521099,0.027533185132121888,0.7895295742678077,0.8217787242952903,0.8299186270103311,0.8402827905082539,0.8486384954304089,0.8760361022730656,Andorra
2021-05-18,R,NA,estimate,0.9448710410664596,0.9446921817978658,0.033330226517162914,0.8902325285878355,0.928109288016157,0.9384056650967052,0.9514301818321567,0.9621835629635933,0.9966436285112399,Andorra
2021-05-19,R,NA,estimate,0.8119521274384089,0.8115499430906116,0.02747992131965446,0.767802563575829,0.7987302465501388,0.8066906231973132,0.8169085366370903,0.8254127757914904,0.8529500717018358,Andorra
2021-05-20,R,NA,estimate,0.8525519200784238,0.8531303175271616,0.031296246892750706,0.8029917448711412,0.8368009774808162,0.8468777947815606,0.8586924224707633,0.8702299454378847,0.90398056212255,Andorra
2021-05-21,R,NA,estimate,0.8867384388965804,0.8872827687956675,0.033119321013172186,0.8357048071682431,0.8694421720680866,0.8801888827679872,0.8932597634952484,0.9055960146228128,0.941232589383846,Andorra
2021-05-22,R,NA,estimate,0.9964367667057041,0.9971272770518607,0.03664431374499354,0.9405669288033218,0.9774831280163662,0.9892932285595055,1.0043394944403294,1.0172410048786122,1.056781548846448,Andorra
2021-05-23,R,NA,estimate,0.7483400835947952,0.7486199362655168,0.024973154736398686,0.7100858190582549,0.7360963595699508,0.743823864126368,0.7535298913304747,0.7613312851252667,0.7876334231295747,Andorra
2021-05-24,R,NA,estimate,0.7995079797847993,0.800161513201651,0.030449377429346895,0.753900640543284,0.7827125865406532,0.7925941099315699,0.8060950096059059,0.8176475581529086,0.8494296764547493,Andorra
2021-05-25,R,NA,estimate,0.8426223945087612,0.8441905849970593,0.0335250752435652,0.7935492582595451,0.8243266317169271,0.8353704512167526,0.8507230531706214,0.8640637799860229,0.8988680637176918,Andorra
2021-05-26,R,NA,estimate,0.8786484837799706,0.8798957748545869,0.03448922599182789,0.8270823011625819,0.8591753646984972,0.8709517495760655,0.8864507061044433,0.9006883520954871,0.9350781485695505,Andorra
2021-05-27,R,NA,estimate,0.9074581020369965,0.908219568551757,0.03407618077415396,0.8550487621876728,0.8876361758867111,0.8997790055044024,0.9152677258425275,0.9282052172133963,0.9623505237792175,Andorra
2021-05-28,R,NA,estimate,0.9307131235628634,0.931042796158568,0.03276803527250289,0.8792220866098204,0.912236875400956,0.9238859268382328,0.9384825901352416,0.9504983455012854,0.9841443952481777,Andorra
2021-05-29,R,NA,estimate,0.9477396488394778,0.9481475735347656,0.031489907197871675,0.8964020021873954,0.9311655683230906,0.9420329395115192,0.9550790163185772,0.9660385121048196,0.9963840109065091,Andorra
2021-05-30,R,NA,estimate,0.8546482682226957,0.8546002605317107,0.026924716874099724,0.810028749476179,0.8410167011567953,0.8502523812114475,0.8601718409300605,0.8694933553937434,0.8957119903345794,Andorra
2021-05-31,R,NA,estimate,0.8882991124683617,0.8881840796134298,0.029066238161133552,0.8394978704482511,0.8730526045749375,0.8831011726619524,0.8942827245829429,0.9045095701179348,0.9339742400899885,Andorra
2021-06-01,R,NA,estimate,0.8005478513869947,0.8001882669469946,0.026213603092080043,0.756159914649394,0.786641384577718,0.7957189611841761,0.805763657816118,0.8149046254139355,0.840543388768855,Andorra
2021-06-02,R,NA,estimate,0.8429751421553668,0.8430931936638504,0.030016582281513497,0.7921989767191003,0.8263282904833533,0.8368941096798228,0.8495578264670137,0.8607184846187532,0.891735655076347,Andorra
2021-06-03,R,NA,estimate,0.753237556540276,0.7530528184192093,0.027111589545790456,0.7082961401246326,0.7377945723837631,0.7471930201956147,0.7591562681751551,0.7689914495020821,0.7969967351028914,Andorra
2021-06-04,R,NA,estimate,0.8023947061479613,0.8033559332272785,0.03227616701654919,0.7507080083305844,0.7843116105224285,0.7957964678275369,0.8101369185594758,0.8230266126542372,0.8571979438366556,Andorra
2021-06-05,R,NA,estimate,0.7038135860242529,0.7045044908214856,0.029027571854867377,0.6559240704901812,0.6874851185617612,0.6975769808933646,0.7108270883372789,0.7224542496656461,0.7525333430865383,Andorra
2021-06-06,R,NA,estimate,0.9124466627572256,0.9143587391586804,0.04277669266280787,0.845488144176832,0.8883729797771986,0.9031931895220686,0.9229637986997006,0.9403858667179696,0.9860989918942953,Andorra
2021-06-07,R,NA,estimate,0.9350127604516535,0.9350832566263388,0.03826041727035492,0.8722974533141216,0.9129376629065645,0.9268134568072884,0.9443393702490939,0.9601677003689385,0.9966349671812056,Andorra
2021-06-08,R,NA,estimate,0.9509736732133369,0.949886588743264,0.03564949133925119,0.8878346460742125,0.9304147409295631,0.9433261014675596,0.959425519168738,0.9724338949147924,1.003719489161487,Andorra
2021-06-09,R,NA,estimate,0.9637474312437788,0.9616287096942014,0.0338728620706682,0.9049439934566009,0.9447413662264115,0.9568481360053396,0.9709571984532146,0.981947668333067,1.0096660522480143,Andorra
2021-06-10,R,NA,estimate,0.8114458331452035,0.8090932632330449,0.027245944547862347,0.7620933268756569,0.7967891455269813,0.8064270211493308,0.8164327638897344,0.8245414353372182,0.8483070222884307,Andorra
2021-06-11,R,NA,estimate,0.8524382926038094,0.8506555939887183,0.031271913364290436,0.7970728044289334,0.8354760165475983,0.8463258427089442,0.8586366347221864,0.8687663685634237,0.8959406050563694,Andorra
2021-06-12,R,NA,estimate,0.8863398766435394,0.884575141461914,0.03336420394565027,0.8292903489522132,0.8686269297341377,0.8797293390677782,0.8931956726553902,0.9037066385926562,0.9343952496672968,Andorra
2021-06-13,R,NA,estimate,0.7311749284574687,0.7294843726243786,0.02704528158651145,0.6837650931120008,0.7166089480223224,0.7257545597155524,0.736236276307483,0.7448959298869136,0.7701845765708937,Andorra
2021-06-14,R,NA,estimate,1.1769534779273527,1.1766084093101707,0.04942881481705572,1.0958318478641405,1.1496806021585497,1.166435615037037,1.1879773444016193,1.2051454145751523,1.2536363696004318,Andorra
2021-06-15,R,NA,estimate,1.1288538163190462,1.1259038797882606,0.03570592409523571,1.062159834935645,1.1120836331975315,1.123274335240743,1.1342138933751331,1.1441624263735086,1.177342941432961,Andorra
2021-06-16,R,NA,estimate,1.095145184850925,1.091928546186421,0.03151612949891425,1.0371549007137497,1.0809329277272086,1.0906495045916296,1.0981065729485024,1.105598895496737,1.1362329929190271,Andorra
2021-06-17,R,NA,estimate,1.0700503188432267,1.0675679010333619,0.02993311569507021,1.0159434263414686,1.0560464231430853,1.0655761480266648,1.0738474774190434,1.0809957705030857,1.1108981391512907,Andorra
2021-06-18,R,NA,estimate,1.0523339016543696,1.0503194582065056,0.028984905144289325,1.001164003870123,1.0377121064676365,1.0475234542734648,1.0566722716507397,1.0640580026706827,1.0930368080127444,Andorra
2021-06-19,R,NA,estimate,1.0387501196865359,1.0371918966422582,0.02814711940616892,0.9902282665728398,1.02459229933672,1.0339171626387298,1.0432041097914058,1.0510347532594289,1.0790256315118416,Andorra
2021-06-20,R,NA,estimate,1.714822298200453,1.7128331444412537,0.04570200495123966,1.6368088125934557,1.6918309517402286,1.7072786350889717,1.722446552786868,1.7355570600536399,1.7806883934523337,Andorra
2021-06-21,R,NA,estimate,1.4556437756336917,1.4510171407196732,0.054181328681786586,1.3578037934082878,1.418994848744602,1.4418076665086086,1.4681433768498429,1.4873879282585616,1.5291193964711158,Andorra
2021-06-22,R,NA,estimate,1.4389214910635504,1.4343676299539172,0.05992217691082129,1.3315582532893884,1.3967869722788384,1.4229861684857381,1.4537624723450573,1.4749345828991585,1.5245553161904857,Andorra
2021-06-23,R,NA,estimate,1.5340641952543188,1.529302414228226,0.06804908009245214,1.4142183071210397,1.4858059736303244,1.5158200227102876,1.5511268609615412,1.5756231988152987,1.6338459579795404,Andorra
2021-06-24,R,NA,estimate,1.45970892727357,1.4546224634926594,0.07065925513861572,1.3364380854849665,1.407929608028121,1.4401754312177868,1.477218570838042,1.5027842079456963,1.5631158515822898,Andorra
2021-06-25,R,NA,estimate,1.3099288713375037,1.3064394977781704,0.06465844604635854,1.198358175090769,1.2631696380864628,1.292977593790484,1.3271865421312872,1.3511498437677698,1.405514797260705,Andorra
2021-06-26,R,NA,estimate,1.215958834219716,1.2133043613307206,0.05637922650588845,1.1215364881736156,1.174970953222784,1.2001972977394488,1.2300417295518418,1.2522367134694543,1.3007622929322327,Andorra
2021-06-27,R,NA,estimate,1.6473289021810045,1.6452178023617934,0.06974820589153494,1.5316304684353048,1.5976180878930912,1.6295495574649759,1.6642320144283196,1.6928601172252788,1.7562782530037853,Andorra
2021-06-28,R,NA,estimate,1.42029787357882,1.4158739428496896,0.07041549384665655,1.2991578277004394,1.3688331294057678,1.4006290767556806,1.436778348555249,1.4632206304022854,1.52366414801584,Andorra
2021-06-29,R,NA,estimate,1.2202699951471552,1.2178356258571281,0.059704553513466485,1.1195955612538573,1.178268835558618,1.2052739567310453,1.2352579419442427,1.2583137005956548,1.3096110796369547,Andorra
2021-06-30,R,NA,estimate,1.4004039845602163,1.3982160732856899,0.0618344332251435,1.2979670380925445,1.3558762018380646,1.3834810755182843,1.4144038295922226,1.4398181120743085,1.4972314209234843,Andorra
2021-07-01,R,NA,estimate,1.4387750105908235,1.437088062092605,0.06531872618709035,1.3308008679699652,1.393595962648236,1.4225172699433757,1.4541214448538744,1.4807783099291125,1.5389081886954905,Andorra
2021-07-02,R,NA,estimate,1.2963048713505858,1.2951256993039921,0.061013857254781347,1.1948042801842902,1.254774207522419,1.2818723896988633,1.311097729355093,1.3359787265320928,1.3904992568182117,Andorra
2021-07-03,R,NA,estimate,1.2071032422348011,1.205803070341296,0.05415471957625044,1.1167050949137345,1.1701027634298367,1.1934808637456067,1.218442714659571,1.241557073482821,1.2923054774691751,Andorra
2021-07-04,R,NA,estimate,1.1906405614998072,1.1903869086153946,0.04937653021630738,1.11067455127095,1.1577161779507863,1.1787716021445398,1.200978004910983,1.220834318033428,1.269297801920416,Andorra
2021-07-05,R,NA,estimate,1.1772475969806377,1.1775431152738731,0.045844777360219774,1.1056008129507797,1.147363065911311,1.1663431867322762,1.1866935661851943,1.2046822975678784,1.2510694931398711,Andorra
2021-07-06,R,NA,estimate,1.0455245356401952,1.0466532557108366,0.03889110953858859,0.9881548242178076,1.0219002912780915,1.0367935742881387,1.0542582360253798,1.0687425724605393,1.1112135408028874,Andorra
2021-07-07,R,NA,estimate,1.1908272458153446,1.1933557833790962,0.039732499289893634,1.1371087064016285,1.1694931854473374,1.1829691720937543,1.199024977733453,1.2133891032836144,1.2603686879159361,Andorra
2021-07-08,R,NA,estimate,1.1737229661559785,1.175306409777307,0.03929001205591718,1.1166019895714232,1.1519148241213255,1.165202630453377,1.18145775678067,1.195320996959377,1.2428674852739467,Andorra
2021-07-09,R,NA,estimate,1.1239031546026883,1.1252973075268182,0.03726025692030164,1.068915690758527,1.1032887811665981,1.1162851817879405,1.1314152338177796,1.1450742143978618,1.188187141952376,Andorra
2021-07-10,R,NA,estimate,1.089427728817785,1.0905900303560312,0.03482898188905004,1.0377589290713747,1.0693628916065339,1.081806016729662,1.096285090514507,1.1092438467377828,1.1481331313167098,Andorra
2021-07-11,R,NA,estimate,1.064898137093028,1.0658058416072929,0.03262334849106959,1.0173575386654061,1.0463698934866033,1.0578145170615567,1.0707998202467155,1.0828266520819612,1.1197790473271385,Andorra
2021-07-12,R,NA,estimate,1.0128471555763494,1.014007134108653,0.029931145483192517,0.9717426823890675,0.9971632440839959,1.0064656815064998,1.0180194056251999,1.028534362207378,1.0645690852265872,Andorra
2021-07-13,R,NA,estimate,1.143362622345656,1.1453022029005226,0.03277872834527371,1.098841385215881,1.1277515126550508,1.1368840477013784,1.1488025628294036,1.160190955135118,1.202450137664838,Andorra
2021-07-14,R,NA,estimate,0.9731170289729971,0.9747066780606187,0.028704276698806947,0.932623809284499,0.9587464098342896,0.9674411618663346,0.9786243621181848,0.9880432806359376,1.0263086890021764,Andorra
2021-07-15,R,NA,estimate,0.94644961282000994,0.9481650309229993,0.02705756053938941,0.9081748147613323,0.9351120675406059,0.9421278690058069,0.9504249310782658,0.9591106259160542,0.99592813953049375,Andorra
2021-07-16,R,NA,estimate,0.9585674712087361,0.9609715795965819,0.027488626623596794,0.919624114257689,0.9493078311921762,0.9555771003841429,0.9626550953435735,0.9717355691595979,1.0079989319428757,Andorra
2021-07-17,R,NA,estimate,0.9682548705629136,0.9709825719707897,0.028162579351167942,0.9281887734468843,0.9596151556622146,0.9660132367359773,0.972453373076762,0.9824653211506149,1.0184026702025404,Andorra
2021-07-18,R,NA,estimate,0.9424918694074345,0.9447392360440566,0.027689085686431414,0.9032258279902197,0.9332256893356793,0.9394546386172349,0.9460846586762881,0.95624812578106555,0.9894635675498542,Andorra
2021-07-19,R,NA,estimate,0.9561448733582919,0.9583879792448454,0.02860103500688074,0.9154387547175518,0.9459213587241876,0.9527037120087947,0.9605942097872062,0.9706555215413117,1.0036154859302566,Andorra
2021-07-20,R,NA,estimate,1.03609464471857,1.038030229798683,0.031237579701147006,0.9898256723261067,1.0243621607801054,1.0319039193452135,1.0409581646762276,1.0513825361359848,1.08821514553501,Andorra
2021-07-21,R,NA,estimate,0.8553049734300391,0.8569400392356806,0.02517963258765637,0.8185617727452508,0.846542631262623,0.8527596135813567,0.8580903387289198,0.8667415590989571,0.8987022675896189,Andorra
2021-07-22,R,NA,estimate,0.8878320299981788,0.8892292442493033,0.02781562317072748,0.8453573925326711,0.876159368925634,0.8833126576888142,0.8924738401532013,0.9016885685034997,0.9339519931045025,Andorra
2021-07-23,R,NA,estimate,0.9137466252814254,0.9151812758059752,0.029684460883289167,0.8683223623078062,0.9005183786807163,0.9088710731662274,0.9194863035621893,0.9292937743942549,0.9627314084231808,Andorra
2021-07-24,R,NA,estimate,0.9346996220873837,0.9355027337170522,0.030529035470620282,0.8871119871584418,0.919956239120955,0.9295059715482686,0.9402600002475303,0.9508770275996685,0.9840460673942714,Andorra
2021-07-25,R,NA,estimate,0.7224965176768596,0.7228745789014186,0.023304431009078346,0.6847709719604302,0.7111291821061251,0.7185958679080605,0.7270588457856701,0.7345482995611726,0.7597501052513553,Andorra
2021-07-26,R,NA,estimate,0.8582954458890644,0.859798414235262,0.03298998900861024,0.809294996765916,0.8406905602248668,0.8517007073832737,0.8657054647800494,0.8781931890851008,0.9147153072684631,Andorra
2021-07-27,R,NA,estimate,0.8051901770825132,0.8064959816716991,0.03088737122143899,0.759071719271368,0.7883777271505035,0.7988990250100515,0.8125428243807982,0.8246787676768426,0.8581538116656505,Andorra
2021-07-28,R,NA,estimate,0.8468655201670697,0.8480672328509535,0.0342500258820449,0.79419170124883,0.8271084537031346,0.8392165731238546,0.855085724162115,0.8691863199125024,0.9051579930611542,Andorra
2021-07-29,R,NA,estimate,0.8355428497090435,0.8361245240281066,0.033372142018337485,0.7839645525806754,0.8158882711079943,0.8279006039059924,0.8429701490707451,0.8567738649733314,0.8914008186999525,Andorra
2021-07-30,R,NA,estimate,0.8719915896927055,0.8724561112097886,0.035093747058495765,0.8162171238758796,0.8511599198336147,0.8640382954783842,0.8802804904563907,0.8937030520206319,0.9299924967576894,Andorra
2021-07-31,R,NA,estimate,0.9017352529660694,0.9015896004828783,0.03511092556507011,0.8445706400573536,0.8804208168135266,0.8938580941825349,0.9099805007126553,0.9227291143552534,0.9599917635709879,Andorra
2021-08-01,R,NA,estimate,0.7711943636895477,0.7706787608667703,0.028374739601117697,0.7242100594927725,0.7543077677116902,0.7649953575121542,0.7778268230898222,0.7874417821156112,0.816309228928985,Andorra
2021-08-02,R,NA,estimate,0.7645979534119816,0.7643781387650552,0.030577748620384433,0.7153917173131759,0.7457390223802443,0.7575012863831483,0.7713250098424014,0.7826505486519056,0.8146334355625283,Andorra
2021-08-03,R,NA,estimate,0.7549415774935039,0.7555235645949252,0.032247924804354226,0.7056947420208586,0.735225243272914,0.7474840367742424,0.7626454510354395,0.774854890384853,0.8077063693869482,Andorra
