date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-03-11,R,NA,estimate,1.622374538423614,1.6171402982558771,0.11236176505732418,1.4230121367331494,1.542521521910457,1.5917066458256177,1.6492994049637577,1.6943540613331463,1.7962708124029398,Switzerland
2020-03-12,R,NA,estimate,1.5656541018743289,1.561329595640018,0.10231348595314922,1.3824717956180335,1.4940679690496905,1.538390263994307,1.5918039797007038,1.6313035094817385,1.7241055533785814,Switzerland
2020-03-13,R,NA,estimate,1.4510710037412788,1.4468746633980947,0.08952245821292246,1.2907253211346725,1.3894211164250017,1.425500419666534,1.4736247520266228,1.5084280306319777,1.5864798753009248,Switzerland
2020-03-14,R,NA,estimate,1.34640275673422,1.3432968375610648,0.07671553223872075,1.2117473059054888,1.293923612826263,1.3257070965959579,1.3659415306738685,1.3958102063435867,1.4616649049684385,Switzerland
2020-03-15,R,NA,estimate,1.2787774069837856,1.2773924399303853,0.06616928390097038,1.1658198254544878,1.2331409901677157,1.2618964395273156,1.2956897755263737,1.3231705755131034,1.3811821393279817,Switzerland
2020-03-16,R,NA,estimate,1.2088271743079573,1.2083313592223746,0.05673998508382906,1.1149598251073458,1.1701120023525649,1.1940257390414402,1.2232350174183955,1.2479590608178457,1.2981213254727861,Switzerland
2020-03-17,R,NA,estimate,1.1333733517433333,1.1339931038428346,0.04796774138089593,1.055570509682355,1.1018708964066875,1.1211661222307825,1.1462342930662501,1.1678253312020719,1.210826016020364,Switzerland
2020-03-18,R,NA,estimate,1.094393799900953,1.09613263532109,0.04118654632850101,1.0292711357300555,1.0674974100595653,1.0842245027104287,1.105962336450002,1.1256849154601452,1.1624375304838102,Switzerland
2020-03-19,R,NA,estimate,1.0445799133420328,1.046078069991171,0.03520413231438036,0.99001945987285,1.022377328499324,1.0354461786423486,1.0543855561489701,1.0710698771578744,1.1034990744734356,Switzerland
2020-03-20,R,NA,estimate,1.0071791547678446,1.0075832161184897,0.030260444405562834,0.958961994131249,0.9871913115047015,0.9990708457562779,1.0146018750104957,1.028236314720655,1.0571164909156832,Switzerland
2020-03-21,R,NA,estimate,0.9738963679086796,0.9738195243184068,0.026419405759437575,0.9291770394327931,0.9563578829730974,0.9668702806259394,0.9801927588831997,0.9909405040295236,1.0172880310097754,Switzerland
2020-03-22,R,NA,estimate,0.9292836879530955,0.928692718280396,0.023397015052098874,0.8889934630182916,0.9142761033849353,0.9234153835659544,0.9345697668291366,0.9438750320778245,0.9673195180751021,Switzerland
2020-03-23,R,NA,estimate,0.8954844286634163,0.8951093715861738,0.021997330004221757,0.8584602034401336,0.881078663352141,0.8903177697804374,0.9002626534284026,0.9099397331549207,0.9301653851482038,Switzerland
2020-03-24,R,NA,estimate,0.8729167531757476,0.8731659706235516,0.02230179049816479,0.8362680110405853,0.8584008272697372,0.8679498020122558,0.8784606330275221,0.8882835636097438,0.909980273611694,Switzerland
2020-03-25,R,NA,estimate,0.8490259195120715,0.849644599260917,0.02343298863344042,0.811440656858097,0.8345305347789477,0.843306863220253,0.8549311262438428,0.86474395248111,0.8893012509075984,Switzerland
2020-03-26,R,NA,estimate,0.7942377178243549,0.7950346516953721,0.02408219754435876,0.7564705576929801,0.7787659915408194,0.7888176048087665,0.800746258209063,0.8098042184850369,0.8354135823311759,Switzerland
2020-03-27,R,NA,estimate,0.7913524530321194,0.7923294839842394,0.027384277977664774,0.7496950809329465,0.7738191288341455,0.7851632163176931,0.7979572968093199,0.8097437166607008,0.8395319432322564,Switzerland
2020-03-28,R,NA,estimate,0.8094617567193458,0.8105736260826228,0.030743996597689244,0.7623255365338584,0.7898210787339787,0.8018154337546128,0.8167302540963461,0.8293660648881357,0.8634778411995063,Switzerland
2020-03-29,R,NA,estimate,0.7494179158081367,0.7508211943648994,0.02963989070962633,0.7033836818295777,0.7307496826918738,0.7422402944727151,0.7566084849755788,0.769465574492087,0.8029966121018243,Switzerland
2020-03-30,R,NA,estimate,0.7274703596002214,0.7291385379306206,0.03159641662371754,0.6791771862878035,0.707741262703953,0.719117334397108,0.7348377614878026,0.7485445226879719,0.7852972285033428,Switzerland
2020-03-31,R,NA,estimate,0.7075749305745641,0.7099805528274185,0.03351652191707978,0.6585736723317863,0.6875579360839446,0.6997097034494351,0.716210300891504,0.7302438366327445,0.7693555311815374,Switzerland
2020-04-01,R,NA,estimate,0.70105312425814,0.7043176681525478,0.035965215899939604,0.649896300101631,0.6802565500001818,0.6931226023776811,0.7102745700390016,0.7258866405362107,0.7680830366152281,Switzerland
2020-04-02,R,NA,estimate,0.681018869469261,0.6846320868542694,0.03711274058456142,0.6285658126654404,0.6600603771960618,0.6730993265657395,0.6899079855178494,0.7076466098308771,0.7509265909498858,Switzerland
2020-04-03,R,NA,estimate,0.69649611096709,0.7006185824630233,0.040379704924210454,0.6407288493782956,0.6735933802122991,0.6872665417564363,0.7067593445576307,0.7252338083581854,0.7753130735781859,Switzerland
2020-04-04,R,NA,estimate,0.7265279671185295,0.7310809198176385,0.043163994380249114,0.6677460455072209,0.7018130962426403,0.7163294952890517,0.7375122229447946,0.757797220533415,0.8102444777470874,Switzerland
2020-04-05,R,NA,estimate,0.6885487848417815,0.6921032154647493,0.04014728437735708,0.6326391133409798,0.6642459423878708,0.6788727236914724,0.6986960225624403,0.7176237855558063,0.7642925640316828,Switzerland
2020-04-06,R,NA,estimate,0.6699178945721505,0.6734894076871764,0.04010274510077164,0.6134718889516516,0.6452851987484935,0.6604637180441936,0.6801353968141782,0.6991366040915543,0.7461334993817331,Switzerland
2020-04-07,R,NA,estimate,0.6541355908454117,0.6578894651708403,0.040624834954370206,0.5982399239875316,0.6291492652083779,0.6440672358197913,0.6649036568084182,0.6838732479882572,0.7303795787184835,Switzerland
2020-04-08,R,NA,estimate,0.6544405121486134,0.6581366278374058,0.042305641073401803,0.5962772744659881,0.6283928624305115,0.6436096755851668,0.6652739738059266,0.6841089419129692,0.7342392016605656,Switzerland
2020-04-09,R,NA,estimate,0.6924032383624983,0.6962154252658512,0.045927446057097386,0.6298902547141734,0.6638060567808449,0.6795822693293769,0.7039226093375248,0.7243317361812144,0.7793813572375059,Switzerland
2020-04-10,R,NA,estimate,0.7152671576911174,0.7185154702328593,0.046336260561715525,0.6507413468466313,0.6854613084030058,0.7027116386901815,0.7262648375180825,0.7467500826119225,0.8034259392767054,Switzerland
2020-04-11,R,NA,estimate,0.738906057788684,0.7415828034860142,0.046053259609419986,0.6741209595503956,0.7084528518923177,0.7266080108906838,0.7501136106532806,0.7695574087300172,0.8262555914681625,Switzerland
2020-04-12,R,NA,estimate,0.7790460083808104,0.7811992206867211,0.045966465211531866,0.7131092270197114,0.7478589071595101,0.7657460203221258,0.7899884525660822,0.8102141107540313,0.8647973143741472,Switzerland
2020-04-13,R,NA,estimate,0.7570808862608329,0.7583366110598194,0.040913402821727195,0.6977087434286533,0.7293099270217134,0.7452165469051834,0.7667181410942832,0.7846819797706385,0.8316103065142484,Switzerland
2020-04-14,R,NA,estimate,0.748096532547498,0.7498179236446311,0.03899703231336379,0.6917623588156476,0.7216191455274594,0.7378919055546567,0.7581329836610775,0.7750810714745975,0.8176905057829552,Switzerland
2020-04-15,R,NA,estimate,0.7308618489586975,0.7324686195280566,0.03745016045389515,0.6764767141919922,0.7055695401535841,0.7206774035383638,0.7395969996750564,0.756616961774657,0.7972332868140175,Switzerland
2020-04-16,R,NA,estimate,0.7141951573978271,0.7158535206980053,0.03689608947071939,0.6616590731722687,0.6901710799914935,0.7046077405679865,0.7233252455690996,0.739009706754022,0.7799639449010879,Switzerland
