date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-03-23,R,NA,estimate,0.9102973932411409,0.9126378066253581,0.03585173943981562,0.8584560678003723,0.8875206177999666,0.9007439807098666,0.9190453822499403,0.9351866415543612,0.975292432595693,Norway
2020-03-24,R,NA,estimate,0.8569903819483391,0.8578389674087507,0.03227960357139886,0.8065711937185839,0.8359120081621525,0.8488010405218775,0.8658608681012401,0.8786194019570116,0.9125855526268362,Norway
2020-03-25,R,NA,estimate,0.8111604165726178,0.8103983875704308,0.03197233138285113,0.7581293928189525,0.7893054483678832,0.8040054566360166,0.8187436927999097,0.8316749210141625,0.8628944955690779,Norway
2020-03-26,R,NA,estimate,0.7662583468104607,0.7643268786510256,0.03401389127850115,0.7055462562283124,0.7422200534265343,0.7568574641231658,0.7750504039195047,0.786236055438623,0.8190787891411143,Norway
2020-03-27,R,NA,estimate,0.7256648379730505,0.7242248492209586,0.037103482887011555,0.6609985377715808,0.6995150174302905,0.7156334829637121,0.7355816328355209,0.7494169522136214,0.7819857582542304,Norway
2020-03-28,R,NA,estimate,0.7426529931190362,0.7411195166834899,0.04299503340718937,0.6675982121555794,0.7127153148216134,0.730312462381244,0.7529529673035347,0.7703164487959753,0.8106463403003364,Norway
2020-03-29,R,NA,estimate,0.769168200364877,0.768643771491069,0.047404515187686784,0.6901240132639679,0.7372522089898046,0.7578181593942367,0.7814466228826802,0.8004890561216382,0.8467979609119338,Norway
2020-03-30,R,NA,estimate,0.7327934896900111,0.7323995573079967,0.04526718510013399,0.6580107583304193,0.7015604883040317,0.7224436767946922,0.7439040508813776,0.7625451116854499,0.8063502963941647,Norway
2020-03-31,R,NA,estimate,0.745085236903219,0.745313839180667,0.04623784593556485,0.6697771272548088,0.713927102036835,0.7344700211644144,0.7568334381699835,0.7761449990520406,0.8224284520641479,Norway
2020-04-01,R,NA,estimate,0.7521685438369787,0.7527888430388883,0.04568447899963655,0.6798845196105134,0.7230068390287261,0.7406305995518896,0.7632168093437943,0.7832234638596747,0.82711109334107,Norway
2020-04-02,R,NA,estimate,0.7451196636874804,0.746726820015843,0.04424103433951415,0.6766633374814133,0.7170435477198467,0.7346146225147208,0.7565542584039744,0.7755072826947305,0.82163533382447,Norway
2020-04-03,R,NA,estimate,0.7774769625393065,0.7789716619771792,0.04612834006579203,0.7065386715520049,0.7466981952013418,0.7663517977902468,0.7891192521159005,0.8087380892515014,0.8584599744218081,Norway
2020-04-04,R,NA,estimate,0.8227206423244329,0.8237138796176854,0.04843215409932409,0.7480337105215785,0.7897749149290205,0.8099388871197992,0.8345748373876141,0.8547026020706274,0.9042448080374812,Norway
2020-04-05,R,NA,estimate,0.8509578181105961,0.8524043114659458,0.04910693577514015,0.7748366382927591,0.8183947495911789,0.8372877751164962,0.862565924459072,0.8853384668381078,0.9358908523532418,Norway
2020-04-06,R,NA,estimate,0.8521335085133921,0.8550638330682866,0.047995299141171406,0.778454516252839,0.821856744031721,0.8407409443148288,0.8649920457927872,0.8867086209832017,0.9373949443719296,Norway
2020-04-07,R,NA,estimate,0.8498475300226132,0.8522323615382335,0.0466377443246732,0.7775084882448989,0.8201987247614096,0.8392360698715073,0.862223949588738,0.8827244497180088,0.9332156611178254,Norway
2020-04-08,R,NA,estimate,0.8727927295671107,0.8747743218416109,0.046358334940220465,0.8011797895953705,0.8427762823777516,0.8614514288385197,0.885208467592688,0.9051241393869633,0.9526391890623815,Norway
2020-04-09,R,NA,estimate,0.886243831024125,0.8873802915316766,0.04455980834429874,0.8168454424460772,0.8567873595281019,0.8745774080516179,0.898128100921397,0.9167784850826604,0.9627422311401795,Norway
2020-04-10,R,NA,estimate,0.9019645325163611,0.902964949937194,0.042872175970122314,0.8355288209985964,0.8743271082388616,0.8909125135257032,0.9129539748037703,0.9316316620639606,0.9746949306043085,Norway
2020-04-11,R,NA,estimate,0.852738609231721,0.8535372468015852,0.03884376608788911,0.7897613981299875,0.8277253775269521,0.8443874826254931,0.863629642516782,0.87940255356571,0.9169363823669135,Norway
2020-04-12,R,NA,estimate,0.8451550697417975,0.8440248042343078,0.039137345875227256,0.7797896528592849,0.817767950322771,0.8340260248578402,0.8539297807107784,0.8709122598498391,0.9083783469229405,Norway
2020-04-13,R,NA,estimate,0.8575711668842749,0.8576861335493582,0.04147244227282753,0.787782419872991,0.8304621455471758,0.8481629966152084,0.8681675881708779,0.8864410409443374,0.9247874580029156,Norway
2020-04-14,R,NA,estimate,0.81916304139925,0.8183772125629164,0.04108341739947009,0.7487169566227708,0.791472896120524,0.8085859568594695,0.8295609054547413,0.8467577934892063,0.8838006075919025,Norway
2020-04-15,R,NA,estimate,0.7986787758154599,0.7978815566737167,0.04227398894061748,0.7266964385589118,0.7695314423318469,0.7886523359640994,0.8092819821182373,0.8270090860140019,0.8651990613905827,Norway
