date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-05-08,R,NA,estimate,0.9290211419395435,0.9294866384832687,0.04090976365274107,0.867320019285944,0.9018376651443587,0.9188929685564611,0.9386617102084469,0.9548825352642021,0.9950473306609361,Montenegro
2020-05-09,R,NA,estimate,0.9323209098685061,0.9326144120014938,0.04012566628263134,0.8710236670408805,0.9059429150426495,0.9225603460349465,0.941543067336798,0.9579958786994702,0.9976100718467489,Montenegro
2020-05-10,R,NA,estimate,0.935332591284962,0.9359103843344754,0.03926798101589182,0.8756266271648222,0.9096609308267352,0.9260674038259293,0.9452672697683433,0.9603769300676883,1.0001428144141218,Montenegro
2020-05-11,R,NA,estimate,0.9388371318775128,0.9393659998189972,0.038362296369495286,0.8793010208092508,0.9142325971684881,0.9295849853421323,0.9487695480793843,0.9635569807209745,1.000997470457412,Montenegro
2020-05-12,R,NA,estimate,0.9428043933190493,0.9429716875874076,0.03743729706866076,0.8829047014974283,0.9183358259204655,0.9328488670179325,0.9522524525456352,0.9671031528945965,1.0043524842223424,Montenegro
2020-05-13,R,NA,estimate,0.9468263064240354,0.9467169684762108,0.036517730034333395,0.8881856594525736,0.9234127922210894,0.9371171447226809,0.9564811328403667,0.9696267377515954,1.0068843825236387,Montenegro
2020-05-14,R,NA,estimate,0.9507765537621202,0.9505908654808698,0.03562005679559775,0.8917779643897933,0.9278140622032915,0.9415550485292918,0.960192042425116,0.9726042374924571,1.008774121028264,Montenegro
2020-05-15,R,NA,estimate,0.9545809427799286,0.9545825814801456,0.03475452481246921,0.8979768465892837,0.9334700233026646,0.9461501043124847,0.9633763451613562,0.9760205718218411,1.0109887619141664,Montenegro
2020-05-16,R,NA,estimate,0.9586158293788656,0.9586822848395172,0.03393322848979836,0.9030733415047932,0.9379788905041041,0.9507132615354039,0.9665851345370664,0.9797391644709036,1.0126649497127949,Montenegro
2020-05-17,R,NA,estimate,0.9627445944121655,0.962881785369647,0.033178876582464246,0.9080411667595216,0.9423853146415404,0.9559920729956916,0.971357754123427,0.9829743677003241,1.0154363348057651,Montenegro
2020-05-18,R,NA,estimate,0.9675904060627327,0.9671749357557755,0.032527785819362956,0.9137818125608438,0.9467785761192768,0.9602957883677721,0.9752215282865371,0.9871943052938243,1.0189792830303592,Montenegro
2020-05-19,R,NA,estimate,0.97195020178748,0.9715577197134074,0.03202455475766565,0.919498646982212,0.9515767422314725,0.9643678902036961,0.9791492586937058,0.9915473940128785,1.022363307761714,Montenegro
2020-05-20,R,NA,estimate,0.9768169524143122,0.9760280999290121,0.03171162261094793,0.9245977132612828,0.9556526777089682,0.9687385632489637,0.9838290321226593,0.9956162308547102,1.0260100540499064,Montenegro
2020-05-21,R,NA,estimate,0.9812862831689166,0.9805857379861441,0.031619582821495316,0.9292414392599782,0.9601799140706063,0.9732605688204703,0.9882917220727137,1.0000119756237122,1.0294586926125275,Montenegro
2020-05-22,R,NA,estimate,0.9856957557702193,0.9852316762394648,0.03176210089429759,0.9337541763230195,0.9647096066380433,0.9782540832853772,0.9925842246075073,1.0048287250706445,1.035934696923275,Montenegro
2020-05-23,R,NA,estimate,0.9905478223995601,0.989968032600318,0.03213563736810049,0.9376710067779449,0.9692250262483738,0.982768383823369,0.997533011162274,1.0105190225029466,1.0424282668453624,Montenegro
2020-05-24,R,NA,estimate,0.9949472315283616,0.9947977237996961,0.032722640653254594,0.9420160957067505,0.9740979877102596,0.9877069016331188,1.0025106020833494,1.0152413805940474,1.0485754355827197,Montenegro
2020-05-25,R,NA,estimate,0.9998587463444311,0.9997241891432953,0.03349731711700754,0.9457535552575389,0.9778842088378017,0.9919831551597897,1.0078883537321432,1.021253386090836,1.0555518604026446,Montenegro
2020-05-26,R,NA,estimate,1.005016570912664,1.0047510327565499,0.03443269938194093,0.9503077440741785,0.9822872810028083,0.9968242264126265,1.0129993541266233,1.0270884353733551,1.0619690276175284,Montenegro
2020-05-27,R,NA,estimate,1.009928717459483,1.0098814722582377,0.03550602547747613,0.953973316097334,0.9874007265970015,1.0010046657162432,1.01840506474979,1.032754074075906,1.068452797794568,Montenegro
2020-05-28,R,NA,estimate,1.0148948600914576,1.015117518386475,0.03669914237873104,0.958004596147257,0.9918995205103227,1.0055328214067873,1.0244088133886013,1.0383621828035556,1.0766060647164413,Montenegro
2020-05-29,R,NA,estimate,1.0198935084985634,1.0204589129670134,0.037993465209501504,0.9604415248812946,0.9960692975181394,1.0107289054756101,1.0299916946579055,1.0445694079792942,1.0847771682613294,Montenegro
2020-05-30,R,NA,estimate,1.0256226969969497,1.0259019668576512,0.039362909313878015,0.9625882187711289,1.0006558820460594,1.0170448947467376,1.035993030102578,1.0503106259664632,1.0922511943162052,Montenegro
2020-05-31,R,NA,estimate,1.0316997082743675,1.031438498613559,0.04076964509697211,0.9655517808099968,1.0052919178342388,1.021787803260812,1.0414927261575366,1.057582957437329,1.099221918483829,Montenegro
2020-06-01,R,NA,estimate,1.037203026965234,1.0370550529844462,0.042165360741353866,0.9689133173159643,1.010585233418501,1.0270529754634894,1.0478918560042256,1.064243955841929,1.1068777075121554,Montenegro
2020-06-02,R,NA,estimate,1.042618307249339,1.042732504554684,0.04349711232572982,0.9725412494827947,1.01562328536902,1.0323573582347971,1.0539669608999667,1.0711170139766084,1.1144196938793742,Montenegro
2020-06-03,R,NA,estimate,1.0484764224042524,1.0484460768151354,0.04471476136506826,0.9776782789406704,1.0207858701704906,1.0377513612861606,1.0597786426801092,1.0778600527713973,1.122079585380145,Montenegro
2020-06-04,R,NA,estimate,1.054660859942291,1.0541657608426211,0.045777472619168355,0.9825089209785358,1.026095505601638,1.0431522212940263,1.0656475163816246,1.084334563826839,1.1301242911777365,Montenegro
2020-06-05,R,NA,estimate,3.179030602292862,3.1795548406099456,0.1399729326262192,2.953138129727012,3.092977476091011,3.146134948040208,3.21554836591488,3.271636253987412,3.405884205398321,Montenegro
2020-06-06,R,NA,estimate,2.1110604928889956,2.1048299983619847,0.14142035421425614,1.8686909730147094,2.019981293016495,2.0787048822920835,2.144963832008245,2.2050927146294534,2.320271301453127,Montenegro
2020-06-07,R,NA,estimate,1.6946714709740363,1.689809661790167,0.12400924222307884,1.4807083280367255,1.6120490539162309,1.6680075175341855,1.7257569343502612,1.7774313439270915,1.8840744939588236,Montenegro
2020-06-08,R,NA,estimate,1.9725542032648717,1.9690828917090755,0.1395074938721083,1.7336329135145152,1.8786275122986758,1.9418580524737978,2.006513756703164,2.066154362490458,2.1943726106080126,Montenegro
2020-06-09,R,NA,estimate,2.0379051580872822,2.033167014107536,0.1499606369348667,1.7809391354435418,1.936605580838847,2.0023875831961817,2.0744760817511345,2.137255964958336,2.2724669132808675,Montenegro
2020-06-10,R,NA,estimate,1.9947583979973305,1.9918731025003247,0.15213198917636622,1.7355153398574326,1.8943076103895713,1.96044194790136,2.0328141434129883,2.0964250569155674,2.2386135344263995,Montenegro
2020-06-11,R,NA,estimate,2.1911298056101947,2.1878231149296696,0.16906969511033726,1.902981421210211,2.078269645164869,2.152103295935922,2.2335751424767936,2.304069970552189,2.4624871363820393,Montenegro
2020-06-12,R,NA,estimate,1.9553214989030216,1.9534396975638584,0.15734504500714533,1.6877391394140981,1.8519889102207343,1.9209232439366326,1.9965985395535903,2.062348681213921,2.2055175660418382,Montenegro
2020-06-13,R,NA,estimate,1.986559554066841,1.9848019188933392,0.15699491313657746,1.724057339901255,1.883268157043719,1.9504847418980717,2.02594374793241,2.0930879193673038,2.2347281183629417,Montenegro
2020-06-14,R,NA,estimate,1.9404198118796738,1.9388792080760864,0.1525938233282904,1.6843389824137565,1.8396147918854597,1.9058673987684385,1.9775733675740121,2.043578694096943,2.1816490946670077,Montenegro
2020-06-15,R,NA,estimate,1.8693780054855424,1.867016362796936,0.14512985251579702,1.627343249649002,1.7737074816953682,1.8350297356997007,1.9030135368927317,1.967141062319016,2.097213617189489,Montenegro
2020-06-16,R,NA,estimate,1.7937077234285632,1.7922087788435734,0.13616180384175047,1.5671385087878635,1.7050841625027553,1.7629062491536454,1.8252246420932163,1.8857987968511156,2.0081237534401004,Montenegro
2020-06-17,R,NA,estimate,1.8144077744195983,1.813801545451851,0.1334916244682438,1.5938570120195517,1.7292746409248703,1.7852198929061747,1.8464327935445657,1.9048770727523041,2.025781423958373,Montenegro
2020-06-18,R,NA,estimate,1.786998396587919,1.7866172854564653,0.12919254438665279,1.5722721639333759,1.7048677870604867,1.758638895529852,1.8177396471380989,1.874600227654474,1.9913944622358155,Montenegro
2020-06-19,R,NA,estimate,1.7400071931700918,1.739681552228289,0.12323159781513263,1.5348757217096427,1.6625826013492269,1.7131871794141529,1.7694276784837752,1.8243928249373094,1.935346304844363,Montenegro
2020-06-20,R,NA,estimate,1.6284528486683805,1.6294344589271421,0.11223050914534485,1.444125935708785,1.559740866438579,1.6046122928589521,1.6569365776961444,1.7059616364511074,1.808314336674448,Montenegro
2020-06-21,R,NA,estimate,1.9674257685867005,1.9686502096989535,0.12913597627255557,1.7557557663731844,1.8879570404078714,1.9397965069020793,1.9991415848067062,2.0560339351406274,2.176389847628397,Montenegro
