date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-06-02,R,NA,estimate,1.6469955217510677,1.6474850268576553,0.12719549290133833,1.4336407125062682,1.5664238761780362,1.614577151882513,1.6779414923943567,1.731546733850023,1.854257713640758,San Marino
2020-06-03,R,NA,estimate,0.7053702300444359,0.7038493202093155,0.03766747411724925,0.6411558471624229,0.6813804803023736,0.696575017774079,0.7142985901632884,0.7257566726181458,0.7620165277859992,San Marino
2020-06-04,R,NA,estimate,1.5168213742115884,1.5137772599673252,0.08728316194070541,1.3673784780198681,1.4618011596087521,1.4995486185762772,1.539387375909631,1.5688109702581678,1.6478180487279535,San Marino
2020-06-05,R,NA,estimate,1.3358393580957149,1.3343323662649778,0.06871080451013219,1.2229142127387238,1.2930852450362595,1.3183578267713583,1.3509146553560762,1.375617544588574,1.4398260277703214,San Marino
2020-06-06,R,NA,estimate,1.226547439076218,1.22575175807274,0.06394358450333175,1.1229705885052021,1.186045364825484,1.2097532392595756,1.2416404420244316,1.2654930759339986,1.3231662603645784,San Marino
2020-06-07,R,NA,estimate,1.155712038341473,1.1546934146335164,0.06065443779693405,1.056776009295727,1.1165571108271028,1.1393404477815827,1.1702547747794774,1.1918124218589952,1.2456500400660313,San Marino
2020-06-08,R,NA,estimate,1.1061047300495586,1.1058790790865285,0.0577552447275066,1.012615712738021,1.0697986747601362,1.0914380089365885,1.1200518527224201,1.141312512126458,1.1928735529672334,San Marino
2020-06-09,R,NA,estimate,1.0713609856256063,1.0712177435136974,0.055354309302461054,0.9800411017865494,1.0362258144408851,1.0572681365356669,1.084042205137095,1.1054118132780253,1.1584138390075474,San Marino
2020-06-10,R,NA,estimate,1.0464484073407303,1.0460087271963432,0.053554027049354656,0.9590579076432741,1.0131776662608336,1.0332865502137474,1.0590595554735294,1.0783701643408843,1.132482391513098,San Marino
2020-06-11,R,NA,estimate,1.0287409982851485,1.0273396273085131,0.05235348538257944,0.9397004954413267,0.9953937529883887,1.0155470263828956,1.0404045367310482,1.0587647869421324,1.1083847612230229,San Marino
2020-06-12,R,NA,estimate,1.0132899239358601,1.010754686711577,0.05146295328607999,0.9229629225052504,0.9799801026087432,1.0007338129879835,1.025191548240531,1.041883587065851,1.090908222687927,San Marino
