date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2021-02-10,R,NA,estimate,0.9284401313124769,0.9287844132570561,0.008446360403683236,0.9157506926366014,0.9228460458354983,0.9262738160399522,0.9305894212925401,0.9338997154529114,0.9431876016827432,Russia
2021-02-11,R,NA,estimate,0.9281292061793124,0.9284813541339244,0.008703798859463176,0.9153159725280979,0.9223625973860475,0.9258516303217652,0.9303107154178538,0.9336997543712187,0.9433971893710259,Russia
2021-02-12,R,NA,estimate,0.9302195899825989,0.9305911994197552,0.008924232806159163,0.9170266388994305,0.9242671998721561,0.9278775295227207,0.9324359713294728,0.935921731881351,0.9459199570087496,Russia
2021-02-13,R,NA,estimate,0.9326718426585825,0.9329966559713707,0.009006617571381452,0.9192389747008644,0.926618403214807,0.9302498642701889,0.9349339100748976,0.938365882332608,0.9485434598646939,Russia
2021-02-14,R,NA,estimate,0.9340940805982794,0.9343570838330767,0.008967011606162428,0.9206561387363951,0.9280644640309915,0.9317045188193521,0.9362834233650613,0.9397476339382762,0.9497895425044789,Russia
2021-02-15,R,NA,estimate,0.9369572550376835,0.9372816989862994,0.008898248390793754,0.9236686870277487,0.9309804584404737,0.9346153506657486,0.9392073732840657,0.942672873414283,0.9526656353635308,Russia
2021-02-16,R,NA,estimate,0.9404081642560076,0.9406886028615924,0.00873654358290525,0.9272188991798637,0.9344742882402327,0.9380873188389407,0.9426221129979164,0.9460253685351864,0.9557598985989869,Russia
2021-02-17,R,NA,estimate,0.9408365961071244,0.941095122538191,0.008461665675309338,0.927869927190376,0.9351329150381023,0.9385773437566076,0.9429563031632666,0.9462723673831347,0.9556250859184481,Russia
2021-02-18,R,NA,estimate,0.943800570887867,0.9440022682333901,0.008268945958490231,0.9310187533504496,0.9381826372171362,0.9415295696006074,0.945816713796221,0.9490994113734939,0.9581180143320581,Russia
2021-02-19,R,NA,estimate,0.9446087979807469,0.9448161995038715,0.007997518449458377,0.9322579852255408,0.9392242973781391,0.9423943290427008,0.9466685557548374,0.9497626640386605,0.9584287083331315,Russia
2021-02-20,R,NA,estimate,0.9438269367929806,0.9439736359475933,0.007762755428367098,0.9317190503902203,0.9386010140392482,0.9416486378638251,0.9457777890104329,0.9487989859503753,0.9573165428901176,Russia
2021-02-21,R,NA,estimate,0.9427081725071719,0.942940526104894,0.0076270473271867695,0.9308571307428777,0.9376849695261847,0.9406276656307486,0.9447082453639188,0.9476829728380358,0.9561248268418241,Russia
2021-02-22,R,NA,estimate,0.9398114177919972,0.940084685202564,0.007556991287155719,0.9281208069608612,0.9348748954154654,0.9377428364526844,0.9417990843028723,0.9447758891230813,0.9530581561357971,Russia
2021-02-23,R,NA,estimate,0.9421432401287649,0.9424084537123244,0.007659638844819309,0.9303738191255325,0.937123914802146,0.940022546467363,0.9440751297794372,0.947186250271316,0.9557565136766123,Russia
2021-02-24,R,NA,estimate,0.9477130486096618,0.9479744627275453,0.00766573394553796,0.9359840231836299,0.9426513772386597,0.945562594870403,0.9497018273028817,0.95270122065022,0.9614084668727653,Russia
2021-02-25,R,NA,estimate,0.9497911257853782,0.9500113103065093,0.00743944148743714,0.9383362266659996,0.9448880849851059,0.9476530491394456,0.9516869182552097,0.9545936141651575,0.9629263340118721,Russia
2021-02-26,R,NA,estimate,0.9535159987542339,0.9537177454876675,0.007230813910366844,0.9422845510213355,0.9487672734616444,0.9514456608443104,0.9553741485003787,0.9582257650022312,0.9662014653365445,Russia
2021-02-27,R,NA,estimate,0.9505701573851204,0.9507392302889764,0.006901676092381629,0.9397472118462438,0.946023154224829,0.9485904802705479,0.9523711805078934,0.9551057172252715,0.9625760312801889,Russia
2021-02-28,R,NA,estimate,0.9545228978416902,0.954715002653159,0.006837432631698151,0.9438494029551795,0.9500393901226308,0.9525649305270449,0.9563321654280883,0.9590755709607613,0.9664122391813268,Russia
