date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-03-25,R,NA,estimate,1.0336066457194264,1.0335391308477417,0.01423021117381897,1.011096252209652,1.0251766476766209,1.0305947001545361,1.0365263958876487,1.0413508748937852,1.0569645182976688,Bulgaria
2020-03-26,R,NA,estimate,0.9841343861420383,0.9841088836947102,0.012657935901247357,0.9639937267607774,0.97737259654873,0.9817732646663531,0.9865881669728344,0.9907964819761336,1.0044826193496208,Bulgaria
2020-03-27,R,NA,estimate,0.9473925423855208,0.9472784834522431,0.0110620388423495,0.9289761282456868,0.9426201808949566,0.9457363721526966,0.9491124481354036,0.9523990398926435,0.9645511755248727,Bulgaria
2020-03-28,R,NA,estimate,0.9593302742954528,0.9587812678693104,0.010957375752600692,0.9400814586409169,0.9548887561867712,0.9581916840596345,0.9604219420976781,0.9633905699017621,0.9754717263356477,Bulgaria
2020-03-29,R,NA,estimate,0.9681682001898841,0.9677555770879833,0.011524054121353029,0.9481285978976322,0.9634716772253079,0.966860486373177,0.9698048686144505,0.9731164542323477,0.9848957280916245,Bulgaria
2020-03-30,R,NA,estimate,0.9346167390018274,0.9340808236761875,0.011553370166682696,0.9142654414353987,0.9299960587639629,0.9330534045317391,0.9362849214993778,0.939538634559232,0.9504998986201901,Bulgaria
2020-03-31,R,NA,estimate,0.9908463392051368,0.9902158102397417,0.013304199274674603,0.9678576337695597,0.984720779270042,0.9887912407582053,0.9927239860652328,0.9970340700468953,1.009580961413995,Bulgaria
2020-04-01,R,NA,estimate,1.0341214369018328,1.0331553431017144,0.013523355562910429,1.0104979161188028,1.0281202884871505,1.0319537145842044,1.0361625941987835,1.039913758114721,1.0520494876765427,Bulgaria
2020-04-02,R,NA,estimate,1.0660418667390195,1.064979211564441,0.013161747554762633,1.0435231653951809,1.0610139837861454,1.0645448487671951,1.0676436292027767,1.070444368898552,1.082963844520665,Bulgaria
2020-04-03,R,NA,estimate,1.089366202435556,1.088096959709151,0.013235083564362862,1.0673200888800922,1.0835151672273666,1.0876319709064117,1.09066503657171,1.0935604499666916,1.106957327991855,Bulgaria
2020-04-04,R,NA,estimate,1.1051839866257225,1.1041288615287286,0.014081899869213066,1.0817447860312353,1.098038266111441,1.1028348156178722,1.1074003830672086,1.1109809314061287,1.1248085452853358,Bulgaria
2020-04-05,R,NA,estimate,1.077282712100632,1.076211659592682,0.01482490509118099,1.051006345127187,1.0686400661095594,1.0741458783992994,1.0799786322334057,1.084771000186321,1.0984949984678514,Bulgaria
2020-04-06,R,NA,estimate,1.0948483838591412,1.0942171732712953,0.01525828480396389,1.0692549155220135,1.085707458507431,1.091529492004792,1.0981213429667251,1.103438877824055,1.1175051516064238,Bulgaria
2020-04-07,R,NA,estimate,1.143740758792997,1.1433225213566534,0.016638892054070153,1.1158562794353817,1.1334443171913204,1.1400865135963107,1.1476838488161236,1.153382597414478,1.168906621080184,Bulgaria
2020-04-08,R,NA,estimate,1.2121302041802064,1.2114401456149395,0.019989883090873503,1.1779431008279335,1.1991631338205324,1.207790446619497,1.2168608105083873,1.2237734658885708,1.242516650331614,Bulgaria
2020-04-09,R,NA,estimate,1.3560834280306326,1.3547039191012231,0.0271653282092183,1.3082303651538996,1.338615941959268,1.3495365582065841,1.362786867059836,1.3721224721958578,1.3950176911999077,Bulgaria
2020-04-10,R,NA,estimate,1.310891357599513,1.3075992064173003,0.03527115285233355,1.2463342388446585,1.2872690672592406,1.3016970573359814,1.3187843714700465,1.3309494276947547,1.3594102279113798,Bulgaria
2020-04-11,R,NA,estimate,1.3057247066254545,1.3021350649147747,0.03910926168209565,1.2348485550203732,1.2790008712151753,1.2950132010955193,1.3150441990003432,1.3280800733126548,1.359704054688135,Bulgaria
2020-04-12,R,NA,estimate,1.3229367367209623,1.3193237430537963,0.041941873154930476,1.24709973130622,1.293902893235153,1.3112859322819688,1.3329270376665159,1.3473641667706635,1.3815972949260011,Bulgaria
2020-04-13,R,NA,estimate,1.2258350426200364,1.222584151567668,0.04083558456582537,1.152770877351549,1.1976048776122767,1.2146692184022352,1.2353071423115165,1.2502703563477242,1.2834791728593617,Bulgaria
2020-04-14,R,NA,estimate,1.1845711755886796,1.1823909090592084,0.03721676329160216,1.119555208038026,1.1589490973993617,1.174579739115427,1.1932930629722482,1.2075048573219962,1.2395273989426967,Bulgaria
2020-04-15,R,NA,estimate,1.154506085325384,1.1535948356987038,0.03328527753692872,1.097779223374172,1.1321174202877746,1.1460538490097856,1.1630109613282804,1.176035264441876,1.2047885420652507,Bulgaria
2020-04-16,R,NA,estimate,1.1544013318679238,1.1543749791770417,0.030222526492558868,1.103565824258989,1.1347695627884973,1.147231798727511,1.162687613977546,1.174424060339338,1.2014741372781028,Bulgaria
2020-04-17,R,NA,estimate,1.0897851686653062,1.0900768516718207,0.026579393449653377,1.0456959507970316,1.0730769301864516,1.08387954214164,1.0966070784878457,1.1074580982583273,1.1319851087704642,Bulgaria
2020-04-18,R,NA,estimate,1.0442189022775636,1.0449543889767787,0.022072511295671116,1.0095089554486842,1.0307809844345552,1.0390791512595705,1.0498691512703506,1.0592954444564264,1.0810013701137438,Bulgaria
2020-04-19,R,NA,estimate,1.0517721509900229,1.0527271994718521,0.018517349812815054,1.023891150341572,1.0406270787524368,1.0472554554644333,1.0561122309746267,1.0640301235467438,1.0842163964781284,Bulgaria
2020-04-20,R,NA,estimate,1.0167436629815958,1.0178784116030286,0.015808148751233795,0.9941958481176612,1.007779358640163,1.0133105895106902,1.020713901480943,1.0270348391928823,1.0447275633849014,Bulgaria
2020-04-21,R,NA,estimate,1.070649242708206,1.0714643418849676,0.01428501393860903,1.051260031940213,1.0628279125894913,1.0675482312954427,1.073529139881307,1.0790612879690886,1.0969035265723353,Bulgaria
2020-04-22,R,NA,estimate,1.0309375647651082,1.0313903974516592,0.013539740515543845,1.0114902917698474,1.0234426885037997,1.0282517884085012,1.0336958346218164,1.0383381171253474,1.0549875209007353,Bulgaria
2020-04-23,R,NA,estimate,1.002153217487499,1.0024163262743055,0.012195269745824376,0.9839697844134547,0.9956489587981208,0.999952598348263,1.0045719969540392,1.0083329736217228,1.0238736723889454,Bulgaria
2020-04-24,R,NA,estimate,0.9810013510442499,0.9810738780126784,0.011028518139543564,0.9641172938117514,0.9758591601061042,0.9791560820230836,0.9828309817726475,0.9861326037119647,0.9992806686080355,Bulgaria
2020-04-25,R,NA,estimate,0.9267510667301564,0.9267161277908306,0.010019631648538472,0.9109160158726024,0.9228064631378623,0.9255717492773323,0.9279466950519981,0.9308766099866975,0.9431652287568055,Bulgaria
2020-04-26,R,NA,estimate,0.8840491822125456,0.8842106737723496,0.010024476559556756,0.8677743816995146,0.8799307347559449,0.8828179516991013,0.8856681680336197,0.88909587890519,0.9002044691768494,Bulgaria
2020-04-27,R,NA,estimate,0.9094507082120069,0.9100067048423879,0.012412526199144501,0.8907241292848223,0.9032563901298669,0.9072629897296851,0.9124297778342992,0.9171335821207428,0.9302267683665364,Bulgaria
2020-04-28,R,NA,estimate,0.9299102527242473,0.9305142012872881,0.013901343572988504,0.908995323714455,0.9225732902669441,0.9273728780405546,0.9333441560266851,0.9384779883794753,0.9531979937132607,Bulgaria
2020-04-29,R,NA,estimate,0.9041106898803232,0.9043910808028809,0.013777183110288256,0.8821971393509077,0.8965286577236302,0.9013582540231351,0.9073044452614423,0.9124731491063597,0.9270320331353943,Bulgaria
2020-04-30,R,NA,estimate,0.8611898096558217,0.8616559142093178,0.014105171098281556,0.839045866756374,0.8535195197160581,0.8582198039258766,0.8643990172120641,0.8701964316625987,0.8850082784433887,Bulgaria
2020-05-01,R,NA,estimate,1.0032080840530269,1.0041267186906835,0.018977952757490365,0.9746718980307317,0.9926261367790237,0.999023438754138,1.007383021662899,1.0156045593959293,1.035786598107539,Bulgaria
2020-05-02,R,NA,estimate,1.002578343860017,1.0026743039921242,0.015210884491594868,0.9776824661468575,0.9938637747534868,0.999431019782367,1.0061066654702289,1.0119538225389242,1.026247760597613,Bulgaria
2020-05-03,R,NA,estimate,0.9801526665649993,0.9794516204879438,0.01297536191708635,0.9577116932220513,0.9727593061125183,0.9773697920921516,0.9824682298543799,0.9866968365606099,0.9988205312074313,Bulgaria
2020-05-04,R,NA,estimate,0.9849280906496408,0.9842936756100933,0.012556997372354453,0.9626539907030981,0.9782952507456821,0.9825316723776925,0.9872144180635214,0.9908724926105514,1.0037083242981062,Bulgaria
