date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-03-15,R,NA,estimate,1.1300206803862105,1.1290273382299612,0.03634781091083139,1.0665397928641003,1.104746165016934,1.1207976599249136,1.1384988405934977,1.1543330217277108,1.187352945037123,Estonia
2020-03-16,R,NA,estimate,1.122906515936672,1.122962596125868,0.03088097101873979,1.0712781471320603,1.1020902125740244,1.115163845096348,1.1306095774339773,1.1437184423500475,1.1732756883318707,Estonia
2020-03-17,R,NA,estimate,1.0887144979710153,1.0890930833767785,0.026356091729159252,1.0461022561790854,1.071352497848094,1.0823255760906827,1.0950467852631398,1.106080711166148,1.13233764557749,Estonia
2020-03-18,R,NA,estimate,1.2042744271319257,1.2049914359425566,0.025226383050656297,1.164779597804793,1.1877387839147722,1.1982657509103722,1.2100768017602754,1.2213304667732705,1.2475533199138882,Estonia
2020-03-19,R,NA,estimate,1.3053595265671896,1.3056697091858351,0.029004618643293855,1.2584782865954487,1.2863126205307032,1.2981861520579994,1.3123653397686814,1.3250293119411205,1.352590282369482,Estonia
2020-03-20,R,NA,estimate,1.262685465111411,1.2618727582134723,0.03282720142314171,1.2060809410936224,1.241213494429352,1.2544087731783102,1.2711619552276991,1.2841845545726842,1.3121549174384866,Estonia
2020-03-21,R,NA,estimate,1.301315570836418,1.2999372217981198,0.03548519670104189,1.2388569311023083,1.2777524458030314,1.2923162820891818,1.3099756048170876,1.3244143503126486,1.3538765178258716,Estonia
2020-03-22,R,NA,estimate,1.1671641248236893,1.1656827050701837,0.034195671346974536,1.105924839168591,1.1437782078369159,1.1590028068412257,1.175431783472829,1.1894660368334324,1.2176564945604624,Estonia
2020-03-23,R,NA,estimate,1.161234072811061,1.1603054935949466,0.030944804495118834,1.1072663526045832,1.1401489950384234,1.1538762478765248,1.1686565496500207,1.1816462220811246,1.2079199736739978,Estonia
2020-03-24,R,NA,estimate,1.1155005788111811,1.1149986613207603,0.027596600319089483,1.0686903895055766,1.0965875719576093,1.1089400265502414,1.1225403391838955,1.1338049210413652,1.158170556488944,Estonia
2020-03-25,R,NA,estimate,0.9283904309000965,0.9283337845327309,0.020466597887151626,0.894619923277812,0.9146585367167253,0.923513047404105,0.9335647025398959,0.9419562160388082,0.9610950264462371,Estonia
2020-03-26,R,NA,estimate,0.9632839934773256,0.964269873817129,0.0143049245844882,0.9442667139105885,0.9545525854636036,0.9596167449365547,0.9665967157595108,0.9726944366445929,0.9887491438441298,Estonia
2020-03-27,R,NA,estimate,0.9513191403269201,0.9527090632758769,0.01155462651835664,0.9375450495762067,0.9458164586815644,0.9491093578388022,0.9536330205107266,0.9581252771594828,0.9723666487526763,Estonia
2020-03-28,R,NA,estimate,0.9018338078680732,0.903176198821916,0.009929954997047661,0.8897968657204701,0.8990132500802008,0.9007890679960495,0.9032842849293811,0.9069383278199696,0.919798089781137,Estonia
2020-03-29,R,NA,estimate,0.9240163277440634,0.9249414370995331,0.010763544980363365,0.9095560311636074,0.920066353020297,0.9224216332576167,0.9257014588560546,0.9297589866543448,0.9426063154177292,Estonia
