date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-12-10,R,NA,estimate,0.8381423004588668,0.8381771606885932,0.019807977667987815,0.8064997416332373,0.8249958267430646,0.8332876732680876,0.8431475111269118,0.8509082891583623,0.8709931917293315,Kyrgyzstan
2020-12-11,R,NA,estimate,0.8420634301054094,0.8423887929689303,0.02114827462450139,0.8085126958540776,0.8285211697509389,0.8371322946321522,0.8474168637249815,0.8555200194556101,0.8778526715896022,Kyrgyzstan
2020-12-12,R,NA,estimate,0.8317863829313938,0.8323508355155143,0.021630748320319707,0.7979917333973157,0.8183312333488181,0.8272379801128886,0.8370851315526591,0.8457305493059477,0.868887928886182,Kyrgyzstan
2020-12-13,R,NA,estimate,0.8300918211725041,0.8307288373318491,0.022493662225671784,0.794358603798524,0.8161623322776341,0.8251876171071795,0.8355286749460199,0.8446176657688453,0.868859110914586,Kyrgyzstan
2020-12-14,R,NA,estimate,0.8537545837850243,0.8543866732268269,0.023823420864810197,0.8161435754805537,0.8391977021111616,0.8483175846087885,0.8595855078936916,0.8695250390187336,0.8950806825373411,Kyrgyzstan
2020-12-15,R,NA,estimate,0.8630723220791834,0.8638750048749487,0.023641758611205356,0.8258896039853061,0.8488082841359059,0.8578710189570193,0.8692480612838588,0.8790023901120966,0.9040407047615218,Kyrgyzstan
2020-12-16,R,NA,estimate,0.8420052957533485,0.8422966657492217,0.022317324624652305,0.8059636200960916,0.8281945937540041,0.837057440393759,0.8476823772197044,0.8569921621848655,0.8799095137174454,Kyrgyzstan
2020-12-17,R,NA,estimate,0.8175713030179528,0.8179454752240881,0.02188931958513134,0.782022714343863,0.8043430307263213,0.8125040467934785,0.8228825480733224,0.8324807254340514,0.8553203206250883,Kyrgyzstan
2020-12-18,R,NA,estimate,0.8102756828852531,0.8109213682131873,0.022729316318822267,0.7740894982328164,0.7967600187233033,0.804881615420658,0.8159760977588013,0.82564985499451915,0.849449445623826,Kyrgyzstan
2020-12-19,R,NA,estimate,0.8348883550611682,0.835658022266917,0.024467528249669045,0.7959345232490829,0.8200786873373573,0.8290738162102635,0.8410394055929067,0.8513621959443172,0.8774269926681414,Kyrgyzstan
2020-12-20,R,NA,estimate,0.8493196183617147,0.8496309466735239,0.02462882391306343,0.8093465175501847,0.8339316341465037,0.8429215808255721,0.8549991506695387,0.8654638442414948,0.8912825000682068,Kyrgyzstan
2020-12-21,R,NA,estimate,0.8483649428440929,0.8483021455892689,0.02387897770702715,0.809263076967187,0.8326414555304972,0.8421740064907137,0.8540450861971449,0.8635980195831576,0.8880758968203047,Kyrgyzstan
2020-12-22,R,NA,estimate,0.8769579993217249,0.8769035272015546,0.02419640620744266,0.8372588662819379,0.8607091258956958,0.8711322003011088,0.8826509142886751,0.8925899395264625,0.9161975745173349,Kyrgyzstan
2020-12-23,R,NA,estimate,0.9000768775857386,0.8998588003033822,0.023323950848535595,0.8612042868050197,0.8844124614270804,0.8944999141238532,0.9057222394079667,0.915516422167834,0.9374659778756687,Kyrgyzstan
2020-12-24,R,NA,estimate,0.9185977059334257,0.9179321837766256,0.021922012503653526,0.881262880041748,0.9037851574941864,0.9131667123847624,0.9234940488467343,0.9325243371160734,0.9528779157111559,Kyrgyzstan
2020-12-25,R,NA,estimate,0.9128883626658433,0.9119867285729415,0.019912449353284692,0.8774138079861702,0.8996521340034658,0.9078149706403709,0.917373893776975,0.9251065531168323,0.9433702178253887,Kyrgyzstan
2020-12-26,R,NA,estimate,0.9078330244431948,0.9067698792782132,0.018787132448971528,0.8739707157991963,0.8952755673049226,0.9027621388110627,0.9120637516341967,0.9191689563024237,0.9361559909913905,Kyrgyzstan
2020-12-27,R,NA,estimate,0.9312078384157307,0.9303099707259865,0.018712023945682436,0.897990191124115,0.918971093977835,0.9262446109598188,0.9355907098581406,0.9424430431890575,0.9603392909797771,Kyrgyzstan
2020-12-28,R,NA,estimate,0.8990127240371695,0.8983508487747205,0.017010747585416937,0.8691124413758786,0.8880582901734336,0.8951506314999653,0.9029152932974108,0.9091215038747845,0.92504436329191575,Kyrgyzstan
2020-12-29,R,NA,estimate,0.8947259571584196,0.8942092765142149,0.017082186652759453,0.8652179242893484,0.8835805144901172,0.8908297210380456,0.8984369646079278,0.9050014472015844,0.921564443884205,Kyrgyzstan
2020-12-30,R,NA,estimate,0.9286168580350813,0.9282763286806847,0.017895349696910937,0.8993154226668201,0.9167434925358053,0.9244299760988736,0.9324894415006189,0.9396353070445431,0.9568229392892161,Kyrgyzstan
2020-12-31,R,NA,estimate,0.9864523597022985,0.9862239172997946,0.01799283377027523,0.956916796874538,0.9748088023267425,0.9823610546955618,0.9905006106506407,0.9976208277574914,1.0158684416623864,Kyrgyzstan
2021-01-01,R,NA,estimate,1.0070923025179441,1.0071879639991348,0.016107983223412642,0.9812374323304079,0.9973589309395637,1.003846954658549,1.0110334786886166,1.0166297475687156,1.0345871464267633,Kyrgyzstan
2021-01-02,R,NA,estimate,0.9992088010923967,0.9993426589702553,0.014367665513366386,0.9762540636021166,0.9910683311943036,0.9961151643641324,1.0021196111853108,1.0079106609050605,1.023374147154414,Kyrgyzstan
2021-01-03,R,NA,estimate,0.985073952056746,0.9855548063575527,0.013518706934058934,0.9642615487828801,0.9775275325064183,0.9823501104638941,0.9876077366746356,0.9932913666509207,1.008399333093414,Kyrgyzstan
2021-01-04,R,NA,estimate,0.9981037196080416,0.998723124784021,0.013551987329506385,0.9777882978754348,0.9905952633461005,0.9952295725844622,1.001006588021618,1.0060783650233032,1.0219849761648436,Kyrgyzstan
2021-01-05,R,NA,estimate,0.9918983826146344,0.9927832103347153,0.013384092478641758,0.9727262807086902,0.9847777281951675,0.9890885169647183,0.994637651948556,0.9997113812212997,1.016558923276817,Kyrgyzstan
2021-01-06,R,NA,estimate,0.9715010257243112,0.9723207033009759,0.013219599482009976,0.952426749835903,0.9645965553329638,0.9687271240379651,0.9740379081287591,0.9794268225075642,0.9952782846736691,Kyrgyzstan
2021-01-07,R,NA,estimate,0.947975846954298,0.9486504721433527,0.01318287415002282,0.9282803879909708,0.9411646283312144,0.9453498016681166,0.9505079706328471,0.955529526287631,0.9715937805699163,Kyrgyzstan
2021-01-08,R,NA,estimate,0.9458526212440987,0.9462052624688134,0.013658418813588445,0.9247728599981968,0.9385777252782458,0.9432035946465727,0.9483734352747819,0.9533413059721404,0.9696325744760845,Kyrgyzstan
2021-01-09,R,NA,estimate,0.9354462965164321,0.9357466791166164,0.013999229660742752,0.9133636491597992,0.9277339950840706,0.9326070201347498,0.93834198870835,0.9433382718120408,0.9591176871458691,Kyrgyzstan
2021-01-10,R,NA,estimate,0.9435334361882994,0.9437382444249693,0.014717309763015194,0.9202178447345942,0.9350424566094997,0.9403845442447001,0.9464836252420108,0.9517803806736518,0.9674065977935028,Kyrgyzstan
2021-01-11,R,NA,estimate,0.9665061870948917,0.9664825516047132,0.015421949859891105,0.9415511523368421,0.957483871368348,0.9629225790527078,0.9695578648956842,0.9753216139190737,0.9916946063416442,Kyrgyzstan
2021-01-12,R,NA,estimate,0.9668074929053372,0.9667270494757141,0.015247594646398447,0.9424738364862065,0.9577703250620583,0.9633776985134836,0.9700498144399154,0.9754927288392293,0.9914335310922736,Kyrgyzstan
2021-01-13,R,NA,estimate,0.9407340970933626,0.9406325256658348,0.014763945564690645,0.9167644772198854,0.9315687444344762,0.9376071062774209,0.9440708110079419,0.9494582212430732,0.964663957562085,Kyrgyzstan
2021-01-14,R,NA,estimate,0.9202278223318467,0.9199312897126097,0.01484680401722456,0.8965289822156923,0.910629890003756,0.9168612591445978,0.9236934400619254,0.9293183916443344,0.9437982091720226,Kyrgyzstan
2021-01-15,R,NA,estimate,0.9126143216719358,0.9120594028475492,0.015425534776651928,0.887326873266902,0.9024926244435283,0.908435375865048,0.9160835172601776,0.9219172400983604,0.9363395706768273,Kyrgyzstan
2021-01-16,R,NA,estimate,0.9243622733102563,0.9236736109507757,0.016296758050251384,0.8974920266900456,0.9132684996318845,0.9196443310314164,0.9282176053801063,0.9343325356392502,0.9499683385273097,Kyrgyzstan
2021-01-17,R,NA,estimate,0.9237612555310422,0.9232037346173704,0.016440772876775773,0.8962613893258531,0.9127146435803865,0.9192363558674783,0.9279232099985714,0.9341309197678158,0.949888103129571,Kyrgyzstan
2021-01-18,R,NA,estimate,0.9135231909507704,0.9128993462725249,0.016341276092253318,0.8861331105812351,0.902760584920514,0.9088672841045027,0.9174896864247231,0.9236434941232962,0.93886404880498,Kyrgyzstan
2021-01-19,R,NA,estimate,0.8753967624451624,0.8750005225999102,0.015965758996706117,0.8487530119388745,0.8651145098203963,0.8710284455110433,0.8795668282416884,0.8855577634660863,0.9000835337233588,Kyrgyzstan
