date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2021-03-29,R,NA,estimate,1.1010076884110358,1.1016345077340246,0.024280050090779454,1.0622712781137278,1.0863511355759599,1.0958850678516412,1.1069014410133529,1.1164233217599904,1.1420756655848554,Cyprus
2021-03-30,R,NA,estimate,1.05576418656245,1.0563082534204076,0.023047036205797934,1.0185039743878406,1.0421799419769375,1.050891320027492,1.0615106230864753,1.0698665282515976,1.0949706892066013,Cyprus
2021-03-31,R,NA,estimate,1.0963402042630714,1.0968030043155133,0.022749221100006583,1.059905584288984,1.0828471399276762,1.0915252545237537,1.101021523953255,1.1096495504569845,1.1354208797315295,Cyprus
2021-04-01,R,NA,estimate,1.0665944320514533,1.0671032039299944,0.022173798538900724,1.031695768518919,1.0533620755908912,1.0618754109550397,1.0716756764990976,1.079805599338062,1.105154042854833,Cyprus
2021-04-02,R,NA,estimate,1.0999265942953373,1.1007750542165615,0.022240674627995678,1.065585090132211,1.087101588530499,1.0954628533261812,1.105116438301314,1.113279617933508,1.1380536921738578,Cyprus
2021-04-03,R,NA,estimate,1.1286554903787605,1.1296049394245642,0.023006852532504386,1.0933122957393737,1.1152796241000074,1.1243113337123507,1.1341360503553437,1.1429837412888781,1.1676053076169217,Cyprus
2021-04-04,R,NA,estimate,1.126462813337334,1.1270257252704212,0.0236201257002096,1.0884951411838575,1.1123929039083742,1.1215573890831239,1.131692882500976,1.1411175303421806,1.1653316237163178,Cyprus
2021-04-05,R,NA,estimate,1.1413251839328713,1.1419416478864304,0.024352474658993168,1.1016444351575136,1.1271026148025514,1.1362440824806088,1.1470415389149928,1.156080995388586,1.1818911306260595,Cyprus
2021-04-06,R,NA,estimate,1.140410624855086,1.1410473432270252,0.025071584318091714,1.1000094934395146,1.1253207605365483,1.1350696896935288,1.1460497993870913,1.1559852344332033,1.1819908288862948,Cyprus
2021-04-07,R,NA,estimate,1.138785867734296,1.1395380614906314,0.02570724998486741,1.099152682995004,1.1227519981280931,1.1334099923904262,1.1448191990947485,1.154424013401044,1.1834640907143101,Cyprus
2021-04-08,R,NA,estimate,1.1335045335666663,1.1344552716562923,0.026263212265059618,1.0939156556511012,1.116671856549584,1.1273705040427684,1.1398069974143918,1.149822296868815,1.1798867688739325,Cyprus
2021-04-09,R,NA,estimate,1.1471430715467106,1.1484196868245333,0.02719845176215541,1.1070007485904352,1.1301107716505043,1.1410961247613907,1.1533164311267343,1.1640163078832817,1.1944955656922511,Cyprus
2021-04-10,R,NA,estimate,1.1404212485797305,1.14186859083977,0.0280200128776903,1.099099789351485,1.1225862956305992,1.1340669694091452,1.1466904339303379,1.1577790161903665,1.1910389002281934,Cyprus
2021-04-11,R,NA,estimate,1.1115769649809568,1.1133094781907396,0.027861533192530614,1.0717189003929617,1.0941197930303483,1.1055031098882293,1.1180163660285676,1.128839299654047,1.162706212264945,Cyprus
2021-04-12,R,NA,estimate,1.0965191286325693,1.0982622814670189,0.02710620113378126,1.0585977871526957,1.0799042562070031,1.0900408519826081,1.1025081514710044,1.1129671643269168,1.147775670218361,Cyprus
2021-04-13,R,NA,estimate,1.094266139250436,1.0963720482275048,0.02631520759591719,1.0587194845780652,1.0786531861608522,1.0884456755199359,1.1001521106253824,1.1105235158462161,1.1432896281275038,Cyprus
2021-04-14,R,NA,estimate,1.067904057306614,1.0702028815008635,0.024959139212659145,1.0350400456308566,1.0537786647080718,1.0622705661676746,1.0737594540474718,1.0833821693180148,1.1140242575700572,Cyprus
2021-04-15,R,NA,estimate,1.0589341981255727,1.0612312119759313,0.023532679820782935,1.0286968723771759,1.046221046779252,1.0539007086801364,1.0642201466956078,1.073551993121757,1.1041406428549951,Cyprus
2021-04-16,R,NA,estimate,1.0135217460224912,1.0156578091454807,0.02154262897068861,0.9861211130173979,1.0025894086256923,1.009177983510449,1.0179914890682555,1.02632723718044,1.0541958883959712,Cyprus
2021-04-17,R,NA,estimate,0.9375223286014802,0.939566495007871,0.018749620619212842,0.9139949009079473,0.9291431378894547,0.9343769210300732,0.9408656525985616,0.9484771214541966,0.9729905448929873,Cyprus
2021-04-18,R,NA,estimate,0.9189777184897092,0.9207694411116907,0.017492383718326933,0.8935827910142264,0.9130365697350834,0.916956166484179,0.9218752488038795,0.9279303612587595,0.9519064128001972,Cyprus
2021-04-19,R,NA,estimate,0.8963485032875703,0.8973551291645069,0.017406666200617503,0.8690901928403468,0.8896489614225876,0.8940212819187234,0.8993867562680742,0.9055046163707495,0.9269242413899237,Cyprus
2021-04-20,R,NA,estimate,0.8921563315843413,0.8926547240951533,0.018508380083626833,0.863228757768393,0.8837866845348856,0.889102561425273,0.8956816117640114,0.9027543441196733,0.9220488051235214,Cyprus
2021-04-21,R,NA,estimate,0.870231747866511,0.8700762314243166,0.019326596841733455,0.8381106577502428,0.8598761232844336,0.8662215314509374,0.8737295029903174,0.881128805904424,0.9000703158592539,Cyprus
2021-04-22,R,NA,estimate,0.8403595507453157,0.8406423122348475,0.02021102745924903,0.8074047520083991,0.8291793436339744,0.8364037844236973,0.8449157825191604,0.8527449512293861,0.8725875247544377,Cyprus
2021-04-23,R,NA,estimate,0.8199730015414826,0.8207244809635971,0.021698272970703678,0.7858284412534082,0.807514165182274,0.8154972584742968,0.8253798810884414,0.8345065964703948,0.8553633660703652,Cyprus
2021-04-24,R,NA,estimate,0.8013265240230198,0.8021851032943421,0.023294737098803926,0.7647955085617532,0.7876685520853713,0.7960354197455477,0.8069483021025247,0.8168650257613994,0.8411422815448906,Cyprus
2021-04-25,R,NA,estimate,0.8030009334028777,0.8040243981871231,0.025540965165693385,0.7643587161789838,0.7874520381808959,0.7967570249736156,0.8090288723320511,0.8201023381112689,0.8463388573113153,Cyprus
2021-04-26,R,NA,estimate,0.7995171228765365,0.800359382474204,0.026986782425786365,0.7588451257576261,0.783055492266451,0.7925561743817411,0.8055782320261158,0.8175032224952717,0.8464636683169221,Cyprus
2021-04-27,R,NA,estimate,0.7652432617065232,0.7661743359317988,0.027100381355758596,0.7235500891815805,0.7484200339320484,0.7584226615472422,0.7714288546327207,0.7833934693410431,0.8111289137026806,Cyprus
2021-04-28,R,NA,estimate,0.7499223481380726,0.7505334811813109,0.028714254205208737,0.7065550573011293,0.7315647544162651,0.7418241008909161,0.7561793025331913,0.7683842557660125,0.7988807925292869,Cyprus
2021-04-29,R,NA,estimate,0.7116210034070891,0.7127444602733283,0.029310875951561333,0.6687523939065035,0.6925757852679113,0.7038894363040802,0.7183503206613109,0.7314198188699507,0.7637551220314107,Cyprus
2021-04-30,R,NA,estimate,0.7183454589643057,0.720242336033398,0.03255728818264651,0.6725915802463883,0.6976395778896312,0.710157887012606,0.7262017029538932,0.7408072714695283,0.7764312034393855,Cyprus
2021-05-01,R,NA,estimate,0.7906239747327477,0.7927247443037599,0.037769345387955615,0.7370709773731441,0.7661648072594407,0.7809475057448785,0.8003935817219401,0.8163877916017643,0.85828677630866,Cyprus
2021-05-02,R,NA,estimate,0.7805396861717058,0.7818115450331321,0.03543258868613206,0.7300545250596169,0.7571167382170687,0.7704614448050046,0.7893057460200055,0.8047714763851731,0.8430843976382311,Cyprus
2021-05-03,R,NA,estimate,0.7626844811504765,0.7639711597474826,0.03381640847687111,0.7138373405439679,0.7403633868546138,0.7536725567381484,0.7709642321781778,0.7864948779195307,0.8213361103954768,Cyprus
2021-05-04,R,NA,estimate,0.7239837809547061,0.7249828678352751,0.03213125476706067,0.677085604912763,0.7022954817322958,0.7157083107174617,0.731851511773497,0.7463866777624184,0.779413514370286,Cyprus
2021-05-05,R,NA,estimate,0.6959756262223036,0.6973422559289639,0.03237652698817255,0.6493746202615895,0.6744314503302246,0.6877060612711536,0.7044851265519806,0.7185647047914323,0.7520327079112313,Cyprus
2021-05-06,R,NA,estimate,0.7078146217758465,0.7098038745466156,0.03513118302137124,0.6569848098426471,0.6847737779229692,0.6988150719837944,0.7169266130864509,0.7323086339309941,0.7693322610817911,Cyprus
2021-05-07,R,NA,estimate,0.6857973851615433,0.688113631672664,0.03513586211386608,0.6359191351319642,0.6632726389528023,0.677594159548547,0.6949236698211367,0.7103013327507726,0.7486297407852134,Cyprus
2021-05-08,R,NA,estimate,0.6949283104920834,0.6974994593149454,0.03734903519295127,0.6423084563736412,0.6716933993097207,0.6859393735474564,0.7044498093429543,0.7209288287737445,0.7612115503876331,Cyprus
2021-05-09,R,NA,estimate,0.6986714310810909,0.7014602950567802,0.038447392056207966,0.644950203738978,0.6745487439571182,0.6898406719176498,0.7087122252858643,0.7257405752192467,0.7677333367083957,Cyprus
2021-05-10,R,NA,estimate,0.6562553869040166,0.6588968718881455,0.036535873231166395,0.6048578885160988,0.6330394562940851,0.6476539354280182,0.6660735094558645,0.6819110121205685,0.7217541956559457,Cyprus
2021-05-11,R,NA,estimate,0.6490199983275853,0.6521861347584719,0.038061123819360936,0.5960481574155441,0.6252258032507709,0.6401290027008102,0.6596812303704616,0.6758388939754568,0.7185159982795815,Cyprus
2021-05-12,R,NA,estimate,0.6578433151654636,0.6615990577311195,0.040219813732758264,0.6026048820333967,0.6329033622668273,0.648310887819642,0.669494815697216,0.6866406082835962,0.7317508008254441,Cyprus
2021-05-13,R,NA,estimate,0.6787404438457247,0.682900671863098,0.04234893880180238,0.6200889249984409,0.6524021454557009,0.6686332362317369,0.6908232521043646,0.7093844281694185,0.7567011798336223,Cyprus
2021-05-14,R,NA,estimate,0.6939100950826533,0.6980274737220187,0.04291676719811602,0.634145802985122,0.6672371460800234,0.6841098403581358,0.7059969826878735,0.7255307377763864,0.7730447510149177,Cyprus
2021-05-15,R,NA,estimate,0.6893955447839237,0.6927355524755907,0.04174773712740071,0.6306295560543101,0.6623868268834927,0.6790123661980995,0.7007302635165356,0.7194230288175061,0.7662647944499709,Cyprus
2021-05-16,R,NA,estimate,0.7111661384844967,0.7140518087701214,0.04256366027550668,0.6500771401016299,0.683352068005793,0.7001945829020877,0.7223054477594258,0.7407387505166018,0.7890143434134502,Cyprus
2021-05-17,R,NA,estimate,0.7019652923797656,0.7048882235140751,0.04033979392133404,0.6439836130124907,0.6757578863136604,0.6915944079548902,0.7124992389234592,0.7307594731347272,0.7753595083394188,Cyprus
2021-05-18,R,NA,estimate,0.7159428886972841,0.7190004834515076,0.04024388882818207,0.6582559357667823,0.690329490537429,0.7056212351691071,0.7266698625581005,0.744909938870848,0.7904475875340552,Cyprus
2021-05-19,R,NA,estimate,0.7540740207251351,0.7574942725324628,0.04106192849191158,0.6953251252026658,0.7286525187416599,0.743897278215488,0.7652718318277882,0.7837769132504326,0.8309262206900534,Cyprus
