date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-07-28,R,NA,estimate,1.0246905715266406,1.0245803383844234,0.013373951162220643,1.0027448057553774,1.01668263485561,1.021631641949265,1.027732466105428,1.0327353368493957,1.045505141968918,Romania
2020-07-29,R,NA,estimate,1.0244201027623028,1.024181333132643,0.013234482989394761,1.002388782953391,1.0161666564089065,1.0213142010010412,1.0272493921336872,1.0324339512493617,1.0450399959273058,Romania
2020-07-30,R,NA,estimate,1.0237660955659886,1.023734419961964,0.013153291174974433,1.002382266950618,1.0157271721363361,1.0210468709319251,1.0265253587066718,1.0321461818499142,1.045275186420942,Romania
2020-07-31,R,NA,estimate,1.0165781962533595,1.0166822216887126,0.013022208485079356,0.995245116355773,1.0087616935686552,1.013792888506449,1.0195687770164852,1.0251297851734327,1.0375962365245988,Romania
2020-08-01,R,NA,estimate,1.0063663682986181,1.0064591973025092,0.012823667964008635,0.9846106851486743,0.9985908023384718,1.0037379545096854,1.0094297037584588,1.0149007289284075,1.0267817675548643,Romania
2020-08-02,R,NA,estimate,0.9908237756151917,0.9906356568840036,0.012556112919615291,0.9694411729867379,0.9829332436193152,0.9880140899547207,0.9933962118698649,0.9986037233348433,1.0102267178771265,Romania
2020-08-03,R,NA,estimate,0.9988738963071475,0.998346561955961,0.012651401529040969,0.9770299556398169,0.990779185221255,0.9957872354972059,1.001500094217219,1.0064968413745854,1.017612063928577,Romania
2020-08-04,R,NA,estimate,0.998176283242386,0.9975216888080604,0.012737956521652077,0.9758557594060167,0.990187768656506,0.994999993870161,1.0007438372787087,1.005612890264492,1.0168865776127272,Romania
2020-08-05,R,NA,estimate,0.9981686864197608,0.9977312577578007,0.012865062300124772,0.9758472502356325,0.9903448427087143,0.9952994189504205,1.000949661659802,1.005972136346862,1.0170968305556778,Romania
2020-08-06,R,NA,estimate,0.9879248522722451,0.9872970080077701,0.01284828876634082,0.9650144104498444,0.9802567318744745,0.985098856985799,0.9904486451969982,0.9951818900383125,1.0069951192345277,Romania
2020-08-07,R,NA,estimate,0.979259228981147,0.9786954061092616,0.012876672466610263,0.9568782683449566,0.9715857727379948,0.9768119968937989,0.9820843851507908,0.986670984820465,0.998023513640659,Romania
2020-08-08,R,NA,estimate,0.9859543437628291,0.9853419399149514,0.013119332734027135,0.9636853662052485,0.9778060533541334,0.9833996698687044,0.9886548546740594,0.9932387005172383,1.0048565765843822,Romania
2020-08-09,R,NA,estimate,0.979529301147755,0.9788376823458139,0.013036627133217077,0.9568094487551516,0.9714801131799121,0.9767594320046384,0.9821383944640381,0.9868034707678369,0.9987653914738395,Romania
2020-08-10,R,NA,estimate,0.9744253072233868,0.9738592768498977,0.012969253256801027,0.9521757803321108,0.9664194249372812,0.9718016098635094,0.9769766864283895,0.9817654652803868,0.9940706076467714,Romania
2020-08-11,R,NA,estimate,0.982347029052691,0.9817563930140342,0.013049643741182651,0.9598005294509628,0.9743649458958519,0.979404074524041,0.9847444151582505,0.9896043390515604,1.0025136335990292,Romania
2020-08-12,R,NA,estimate,0.9797654962837572,0.9794830601958382,0.012813025230317366,0.9578637350874248,0.972233677744054,0.9771662056616695,0.9823243995125137,0.987475642994475,1.0000801907180876,Romania
2020-08-13,R,NA,estimate,0.9864407231038845,0.9862254994049148,0.012726505336828176,0.9647515028404913,0.9786578695290432,0.9836052197709044,0.9892550209279198,0.9940905643659743,1.0067007735976692,Romania
2020-08-14,R,NA,estimate,0.9804529454116272,0.9804728888439169,0.01243213855366483,0.9605377276083973,0.9729389336974907,0.9776669683747459,0.9834066486769443,0.9882235518325871,1.000990152629989,Romania
2020-08-15,R,NA,estimate,0.9864046747688361,0.9863429942599519,0.012456325247786991,0.9659601193315602,0.9781348820635273,0.9833841563159555,0.9891247556186864,0.9943927857293583,1.0063105482023225,Romania
2020-08-16,R,NA,estimate,0.9916545680744737,0.9916720470015492,0.012496001681793942,0.9711795305569023,0.9836358920083291,0.9887241312454051,0.9945090712107195,0.9995936092137492,1.0119460649370104,Romania
2020-08-17,R,NA,estimate,0.986089994764517,0.9863821945419975,0.012454616030971956,0.9664259621605972,0.9783776180972318,0.9834579930322978,0.9891139859895062,0.9938441459828155,1.0064134938111784,Romania
2020-08-18,R,NA,estimate,0.9897019631327124,0.9900356422204002,0.012652164373796009,0.9701299774650055,0.9819911842257791,0.9869589270277126,0.9927616535886497,0.9973906346644814,1.01126953274345,Romania
2020-08-19,R,NA,estimate,0.9880981062753558,0.9885693724494419,0.012750789810773436,0.968632358229573,0.9804765152144208,0.9853446628885598,0.9909914824732626,0.9958986046482673,1.0102985383540435,Romania
2020-08-20,R,NA,estimate,0.9954698577010652,0.9960125186473219,0.012945738493238185,0.9762705050858485,0.988070782466551,0.9927835181769697,0.9984450315312301,1.0033450219202737,1.0182754570696289,Romania
