date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2021-02-08,R,NA,estimate,1.0270423752971856,1.0270899105365758,0.012799101610264775,1.006407999031196,1.0192868167406435,1.0242606298133894,1.0303579814924926,1.0349438120030845,1.0471516968372638,Italy
2021-02-09,R,NA,estimate,1.0395533353198165,1.0394237930467705,0.012926372759240483,1.0184185693515884,1.031352030354425,1.036235329281335,1.0425777119206152,1.0474729041154984,1.0598917773395058,Italy
2021-02-10,R,NA,estimate,1.0559515485192565,1.0559425345065347,0.013215600994335441,1.0342621105853957,1.0474797895757149,1.0527238089260227,1.059178017284697,1.0641573438280627,1.076876884675379,Italy
2021-02-11,R,NA,estimate,1.0783619602221106,1.0784528917268312,0.013799387542811414,1.0555437334616973,1.0692943300529705,1.0751238686234923,1.0815986442466117,1.0873688487399662,1.1000616533184668,Italy
2021-02-12,R,NA,estimate,1.087911409127242,1.08775097563711,0.014639356233831858,1.0638822532836099,1.0778474353052192,1.084352646350354,1.091620936763414,1.0975164370154382,1.1105166081396711,Italy
2021-02-13,R,NA,estimate,1.100071141322404,1.0997100937061668,0.015638178215940185,1.0740746468030522,1.0893542804886083,1.0959338982088016,1.1038113844124209,1.1100602200260024,1.1245940942261745,Italy
2021-02-14,R,NA,estimate,1.104867626689345,1.1046456367190436,0.016692492081154156,1.0773310677756522,1.0937360557361167,1.101033691664162,1.1094336095469464,1.11584015571521,1.1310584233427812,Italy
2021-02-15,R,NA,estimate,1.1131901158521142,1.112594725077864,0.017683845502851504,1.08294805547363,1.1010947239995394,1.1087272259448921,1.1174380309641827,1.1243098126158788,1.1407292760089058,Italy
2021-02-16,R,NA,estimate,1.1285413066117511,1.1282003477796896,0.018807667845814984,1.0964791974062809,1.1157739693032676,1.1241869468953545,1.1335201335309484,1.140934543753207,1.1582157789497067,Italy
2021-02-17,R,NA,estimate,1.1402813485545626,1.1398258877399172,0.020151327150377353,1.1058692566660342,1.1265389684967155,1.1358935323567518,1.1455668058085378,1.1535513311867782,1.1712822926134756,Italy
2021-02-18,R,NA,estimate,1.1449591351978397,1.1443340175622645,0.021414889233630625,1.10827848939249,1.1304452093824093,1.1400196611788482,1.150115262174586,1.159583621705313,1.17730978269332,Italy
2021-02-19,R,NA,estimate,1.148029452246503,1.147332503907914,0.022428095828738764,1.1094668651211028,1.1329168490288242,1.1426525749345844,1.1535411211613364,1.163423449717657,1.181878085162117,Italy
2021-02-20,R,NA,estimate,1.1426691827911402,1.1419759428303227,0.02306595103372007,1.102958464109509,1.1273233588287959,1.136840696634517,1.1483773007143998,1.1584801573169297,1.1772130503901022,Italy
2021-02-21,R,NA,estimate,1.1252833403917495,1.1246353013941872,0.023005144149143952,1.0858604440067612,1.109874410428762,1.119647195906684,1.1305035681428128,1.140904479277864,1.1606384268113379,Italy
2021-02-22,R,NA,estimate,1.1216929301979153,1.1211204580896397,0.022505069372662067,1.0834315388796527,1.1061551846498343,1.116182689624591,1.1267316530619564,1.1366909776508245,1.157206409292247,Italy
2021-02-23,R,NA,estimate,1.1162744941824128,1.1157801585796967,0.021971737612567273,1.0788292844333711,1.1010273698068636,1.1106849822264833,1.1214686214914522,1.130750701383574,1.151473386506626,Italy
2021-02-24,R,NA,estimate,1.111657039955238,1.1111670197261165,0.021395144617140587,1.0755032558384656,1.0965116751818886,1.1060593313601492,1.1168314316928716,1.1255601278227974,1.1461839205511148,Italy
2021-02-25,R,NA,estimate,1.1097028076835267,1.1094103654598548,0.020861775627197945,1.0747771223204743,1.094844199461161,1.1039519452257884,1.114918854580286,1.123216333084511,1.1444654477201406,Italy
2021-02-26,R,NA,estimate,1.1111019536736535,1.1107467490715808,0.02047703004814434,1.0768205512707965,1.0965836994478595,1.1052503461716965,1.1162463151324706,1.124158580125308,1.1451522746448037,Italy
2021-02-27,R,NA,estimate,1.0993299230439932,1.0990434224280967,0.02002432615572125,1.0661025111365918,1.0855144398376055,1.093828326338819,1.1041536691557612,1.1120664850697026,1.1331887440408355,Italy
2021-02-28,R,NA,estimate,1.084456436811859,1.0841729560152162,0.019210366461978774,1.0525353388886223,1.0710433241590978,1.0791067069687772,1.08884622017885,1.096726977843832,1.116320903396794,Italy
2021-03-01,R,NA,estimate,1.077614666550367,1.077335350260773,0.018267041532786216,1.0472428846070065,1.06461745366824,1.0726539591932962,1.0817698031559484,1.0889437231958103,1.1080508867015542,Italy
2021-03-02,R,NA,estimate,1.0680634020475606,1.0681741096460673,0.017365506103865627,1.0402687727678774,1.056265386265063,1.0636069911661685,1.0721277418471213,1.0792303865781836,1.096793229965343,Italy
2021-03-03,R,NA,estimate,1.0604373499195252,1.0607452193702873,0.016501701517302125,1.0348822578363757,1.0493685262241894,1.0563013904002412,1.0643902642231895,1.071317392804768,1.0885209592463332,Italy
